""	"ID"	"symbol"
"3321"	"33300_at"	"CDK11A /// CDK11B"
"3322"	"33301_g_at"	"CDK11A /// CDK11B"
"3323"	"33302_at"	"SSPN"
"3324"	"33303_at"	"SSPN"
"3325"	"33304_at"	"ISG20"
"3326"	"33305_at"	"SERPINB1"
"3327"	"33306_at"	"ZNF24"
"3328"	"33307_at"	"RRP7A"
"3329"	"33308_at"	"GUSB"
"3330"	"33309_at"	"ABHD5"
"3331"	"33310_at"	"ABHD5"
"3332"	"33311_at"	"CRYAA /// LOC102724652"
"3333"	"33312_at"	"CRYAA"
"3334"	"33313_g_at"	"CRYAA /// LOC102724652"
"3335"	"33314_at"	"GCDH"
"3336"	"33315_at"	"GCFC2"
"3337"	"33316_at"	"TOX"
"3338"	"33317_at"	"CDK7"
"3339"	"33318_at"	"MBNL2"
"3340"	"33319_at"	"AXIN1"
"3341"	"33320_at"	"HCP5"
"3342"	"33321_r_at"	"TPSAB1 /// TPSB2"
"3343"	"33322_i_at"	"SFN"
"3344"	"33323_r_at"	"SFN"
"3345"	"33324_s_at"	"CDK1"
"3346"	"33325_at"	"RPS6KA2"
"3347"	"33326_at"	"RAB21"
"3348"	"33327_at"	"MYRF"
"3349"	"33328_at"	"HEG1"
"3350"	"33329_at"	"NFIC"
"3351"	"33330_at"	"CLTCL1"
"3352"	"33331_at"	"MALL"
"3353"	"33332_at"	"SERHL /// SERHL2"
"3354"	"33333_at"	"IPCEF1"
"3355"	"33334_at"	"ACYP1"
"3356"	"33335_at"	"COG7"
"3357"	"33336_at"	"SLC4A1"
"3358"	"33337_at"	"DEGS1"
"3359"	"33338_at"	"STAT1"
"3360"	"33339_g_at"	"STAT1"
"3361"	"33340_at"	"PJA2"
"3362"	"33341_at"	"GNB1"
"3363"	"33342_at"	"SNUPN"
"3364"	"33343_at"	"RNF14"
"3365"	"33344_at"	"MED14"
"3366"	"33345_at"	"KIF3C"
"3367"	"33346_r_at"	"TUBG1"
"3368"	"33347_at"	"RNF5 /// RNF5P1"
"3369"	"33348_at"	"TCF12"
"3370"	"33349_at"	"TNPO1"
"3371"	"33350_s_at"	"WDR45"
"3372"	"33351_at"	"EIF1B"
"3373"	"33352_at"	"HIST2H2BE"
"3374"	"33353_at"	"ADCY1"
"3375"	"33354_at"	"SMURF2"
"3376"	"33355_at"	"PBX1"
"3377"	"33356_at"	"MAML3"
"3378"	"33357_at"	"NCKAP1"
"3379"	"33358_at"	"PPM1H"
"3380"	"33359_at"	"LPHN3"
"3381"	"33360_at"	"KDM2A"
"3382"	"33361_at"	"BSCL2 /// HNRNPUL2-BSCL2"
"3383"	"33362_at"	"CDC42EP3"
"3384"	"33363_at"	"EIF2AK1"
"3385"	"33364_at"	"PDE4DIP"
"3386"	"33365_at"	"BAHD1"
"3387"	"33366_at"	"SGSM3"
"3388"	"33367_s_at"	"AZIN1"
"3389"	"33368_at"	"AZIN1"
"3390"	"33369_at"	"MSMO1"
"3391"	"33370_r_at"	"MSMO1"
"3392"	"33371_s_at"	"RAB31"
"3393"	"33372_at"	"RAB31"
"3394"	"33373_at"	"FUBP1"
"3395"	"33374_at"	"C2"
"3396"	"33375_at"	"MYO6"
"3397"	"33376_at"	""
"3398"	"33377_at"	"SEBOX /// VTN"
"3399"	"33378_at"	"NIPBL"
"3400"	"33379_at"	"SSX2IP"
"3401"	"33380_at"	"PAPD7"
"3402"	"33381_at"	"NCOA3"
"3403"	"33382_at"	"NAAA"
"3404"	"33383_f_at"	"SFTPB"
"3405"	"33384_at"	"CAST"
"3406"	"33385_g_at"	"CAST"
"3407"	"33386_at"	"H1F0"
"3408"	"33387_at"	"GAS7"
"3409"	"33388_at"	"TEX261"
"3410"	"33389_at"	"CYP51A1 /// LRRD1"
"3411"	"33390_at"	"CD68"
"3412"	"33391_r_at"	"CD68 /// LOC101928634 /// SNORA67"
"3413"	"33392_at"	"WIPI2"
"3414"	"33393_at"	"DDX19B"
"3415"	"33394_at"	"DDX19A"
"3416"	"33395_at"	"SZRD1"
"3417"	"33396_at"	"GSTP1"
"3418"	"33397_at"	"CDIPT"
"3419"	"33398_at"	"ACIN1"
"3420"	"33399_at"	"SPTSSA"
"3421"	"333_s_at"	"RBMS1"
"3422"	"33400_r_at"	"SPTSSA"
"3423"	"33401_at"	"MASP1"
"3424"	"33402_at"	"KDELR3"
"3425"	"33403_at"	"CHTOP"
"3426"	"33404_at"	"CAP2"
"3427"	"33405_at"	"CAP2"
"3428"	"33406_at"	"CBY1"
"3429"	"33407_at"	"DIP2C"
"3430"	"33408_at"	"DIP2C"
"3431"	"33409_at"	"FKBP2"
"3432"	"33410_at"	"ITGA6"
"3433"	"33411_g_at"	"ITGA6"
"3434"	"33412_at"	"LGALS1"
"3435"	"33413_at"	"PTP4A1"
"3436"	"33414_at"	"LOC101060373 /// NOMO1 /// NOMO2 /// NOMO3"
"3437"	"33415_at"	"NME1-NME2 /// NME2"
"3438"	"33416_at"	"TCF25"
"3439"	"33417_at"	"RAB3GAP1"
"3440"	"33418_at"	"RAB3GAP1"
"3441"	"33419_at"	"API5"
"3442"	"33420_g_at"	"API5"
"3443"	"33421_s_at"	"SC5D"
"3444"	"33422_at"	"SEC13"
"3445"	"33423_g_at"	"SEC13"
"3446"	"33424_at"	"RPN1"
"3447"	"33425_at"	"TRIM28"
"3448"	"33426_at"	"CHGB"
"3449"	"33427_s_at"	"ATRN"
"3450"	"33428_s_at"	"ATRN"
"3451"	"33429_at"	"TPGS2"
"3452"	"33430_at"	"TPGS2"
"3453"	"33431_at"	"FMOD"
"3454"	"33432_at"	"MED8"
"3455"	"33433_at"	"FAM98A"
"3456"	"33434_at"	"BET1"
"3457"	"33435_r_at"	"BET1"
"3458"	"33436_at"	"SOX9"
"3459"	"33437_at"	"FTSJ1"
"3460"	"33438_at"	"WBP2"
"3461"	"33439_at"	"SIK1"
"3462"	"33440_at"	"LOC100996668 /// ZEB1"
"3463"	"33441_at"	"TCTA"
"3464"	"33442_at"	"PRUNE2"
"3465"	"33443_at"	"SERINC1"
"3466"	"33444_at"	"NBR1"
"3467"	"33445_at"	"ABAT"
"3468"	"33446_at"	"ABAT"
"3469"	"33447_at"	"MYL12A"
"3470"	"33448_at"	"SPINT1"
"3471"	"33449_at"	"PSMA7"
"3472"	"33450_at"	"ACTL6B"
"3473"	"33451_s_at"	"RPL22"
"3474"	"33452_at"	"PLAT"
"3475"	"33453_at"	"PTPN18"
"3476"	"33454_at"	"AGRN"
"3477"	"33455_at"	"ALDOB"
"3478"	"33456_at"	"MAPRE1"
"3479"	"33457_at"	"FAM208A"
"3480"	"33458_r_at"	"CALM1 /// CALM2 /// CALM3"
"3481"	"33459_at"	""
"3482"	"33460_at"	"P2RY1"
"3483"	"33461_at"	"SEMA3A"
"3484"	"33462_at"	"P2RY14"
"3485"	"33463_at"	"XDH"
"3486"	"33464_at"	"RP11-429B14.4"
"3487"	"33465_at"	"ADRB3"
"3488"	"33466_at"	"C5orf30"
"3489"	"33467_at"	"CD300C"
"3490"	"33468_at"	"DSG2"
"3491"	"33469_r_at"	"CFHR3"
"3492"	"33470_at"	"GRIP2"
"3493"	"33471_g_at"	"GRIP2"
"3494"	"33472_at"	"FMO4"
"3495"	"33473_at"	"CLUL1"
"3496"	"33474_at"	"GLI1"
"3497"	"33475_at"	"PKP4"
"3498"	"33476_at"	"EDDM3A"
"3499"	"33477_at"	"RAB40A"
"3500"	"33478_at"	"TNP2"
"3501"	"33479_g_at"	"TNP2"
"3502"	"33480_at"	"MLN"
"3503"	"33481_at"	""
"3504"	"33482_at"	"MYOD1"
"3505"	"33483_at"	"NMU"
"3506"	"33484_at"	"RNF2"
"3507"	"33485_at"	"RPL4 /// SNORD16 /// SNORD18A /// SNORD18B /// SNORD18C"
"3508"	"33486_at"	""
"3509"	"33487_at"	"HPD"
"3510"	"33488_at"	"TLR3"
"3511"	"33489_at"	"TFF2"
"3512"	"33490_at"	"TXK"
"3513"	"33491_at"	"SI"
"3514"	"33492_at"	"SLMO1"
"3515"	"33493_at"	"SLMO1"
"3516"	"33494_at"	"ETFDH"
"3517"	"33495_at"	"PPFIA2"
"3518"	"33496_at"	"AGTR2"
"3519"	"33497_at"	"SCNN1G"
"3520"	"33498_at"	"REG1P"
"3521"	"33499_s_at"	"IGH /// IGHA1 /// IGHA2"
"3522"	"334_s_at"	"VIP"
"3523"	"33500_i_at"	"IGH /// IGHA1 /// IGHA2"
"3524"	"33501_r_at"	"IGH /// IGHA1 /// IGHA2"
"3525"	"33502_at"	"AL109706"
"3526"	"33503_at"	"AIPL1"
"3527"	"33504_at"	"NXPH2"
"3528"	"33505_at"	"RARRES1"
"3529"	"33506_at"	"INPP4A"
"3530"	"33507_g_at"	"INPP4A"
"3531"	"33508_at"	"INPP4A"
"3532"	"33509_at"	"GRM1"
"3533"	"33510_s_at"	"GRM1"
"3534"	"33511_at"	"ZNF80"
"3535"	"33512_at"	"GUCA2B"
"3536"	"33513_at"	"SLAMF1"
"3537"	"33514_at"	"CAMK4"
"3538"	"33515_at"	"TCP10"
"3539"	"33516_at"	"HBD"
"3540"	"33517_f_at"	"MAGEA3 /// MAGEA6"
"3541"	"33518_f_at"	"MAGEA2 /// MAGEA2B"
"3542"	"33519_at"	"ADH6"
"3543"	"33520_at"	"F7"
"3544"	"33521_at"	"ATP4A"
"3545"	"33522_at"	"ASIP"
"3546"	"33523_at"	"ALPI"
"3547"	"33524_at"	"CRKL"
"3548"	"33525_at"	"NPY2R"
"3549"	"33526_at"	"NPY2R"
"3550"	"33527_at"	"KCNJ3"
"3551"	"33528_at"	"KIAA0125"
"3552"	"33529_at"	"ADH7"
"3553"	"33530_at"	"CEACAM8"
"3554"	"33531_at"	"KLRD1"
"3555"	"33532_at"	"ALX1"
"3556"	"33533_at"	"DNAJB4"
"3557"	"33534_at"	"ESM1"
"3558"	"33535_at"	"P2RX1"
"3559"	"33536_at"	"PRKG2"
"3560"	"33537_at"	"KRT32"
"3561"	"33538_at"	"SLC24A5"
"3562"	"33539_at"	"MYEF2"
"3563"	"33540_at"	""
"3564"	"33541_s_at"	"LAIR2"
"3565"	"33542_at"	"ZNF280B"
"3566"	"33543_s_at"	"PNN"
"3567"	"33544_at"	"UNC5C"
"3568"	"33545_at"	"SCN4A"
"3569"	"33546_at"	"SPRR1A"
"3570"	"33547_i_at"	"FUT2"
"3571"	"33548_f_at"	"FUT2"
"3572"	"33549_at"	"BDKRB1"
"3573"	"33550_at"	"HTR2C"
"3574"	"33551_s_at"	"HTR2C"
"3575"	"33552_at"	"SLCO1A2"
"3576"	"33553_r_at"	"CCR6"
"3577"	"33554_at"	"LOC100129973"
"3578"	"33555_at"	"LILRA4"
"3579"	"33556_at"	"FICD"
"3580"	"33557_at"	"C22orf31"
"3581"	"33558_at"	"TBX5"
"3582"	"33559_at"	"PTK6"
"3583"	"33560_at"	""
"3584"	"33561_at"	"COL4A3"
"3585"	"33562_g_at"	"COL4A3"
"3586"	"33563_s_at"	"COL4A3"
"3587"	"33564_at"	"AFM"
"3588"	"33565_at"	"TSHB"
"3589"	"33566_at"	"ZNF169"
"3590"	"33567_at"	"VIP"
"3591"	"33568_at"	"CHRNB4"
"3592"	"33569_at"	"CLEC10A"
"3593"	"33570_at"	"NKX2-5"
"3594"	"33571_at"	"PHKG1"
"3595"	"33572_at"	"ZNF165"
"3596"	"33573_at"	"APOBEC1"
"3597"	"33574_at"	"C6orf10"
"3598"	"33575_at"	"CD226"
"3599"	"33576_at"	"SLITRK5"
"3600"	"33577_at"	"HOXA2"
"3601"	"33578_at"	"FZD9"
"3602"	"33579_i_at"	"GALR3"
"3603"	"33580_r_at"	"GALR3"
"3604"	"33581_at"	"RBMS3"
"3605"	"33582_s_at"	"RBMS3"
"3606"	"33583_r_at"	"RBMS3"
"3607"	"33584_at"	"CDKL2"
"3608"	"33585_at"	""
"3609"	"33586_at"	""
"3610"	"33587_f_at"	"KCND3"
"3611"	"33588_at"	"TRAF3IP3"
"3612"	"33589_at"	""
"3613"	"33590_at"	""
"3614"	"33591_at"	""
"3615"	"33592_at"	"ZBTB7B"
"3616"	"33593_at"	"CDY1 /// CDY1B /// CDY2A /// CDY2B"
"3617"	"33594_at"	"DKK4"
"3618"	"33595_r_at"	"RAG2"
"3619"	"33596_at"	"SPOCK3"
"3620"	"33597_at"	"ZNF132"
"3621"	"33598_r_at"	"NLRP3"
"3622"	"33599_at"	"RAB30"
"3623"	"335_r_at"	"SF3A2"
"3624"	"33600_at"	"GRAP"
"3625"	"33601_at"	"ZNF804A"
"3626"	"33602_at"	"S1PR4"
"3627"	"33603_at"	"ABCD1"
"3628"	"33604_at"	"IRS4"
"3629"	"33605_at"	"NKX2-2"
"3630"	"33606_g_at"	"NKX2-2"
"3631"	"33607_at"	"HTR1E"
"3632"	"33608_at"	"LY6G6D /// LY6G6F"
"3633"	"33609_at"	"LY6G6D /// LY6G6F"
"3634"	"33610_at"	"CLDN8"
"3635"	"33611_g_at"	"CLDN8"
"3636"	"33612_at"	"IFIH1"
"3637"	"33613_at"	"AL928768.3 /// Ig alpha 1-[alpha]2m /// IGH"
"3638"	"33614_at"	"RPL18A /// SNORA68"
"3639"	"33615_at"	"OR1E1"
"3640"	"33616_at"	"ZBTB25"
"3641"	"33617_s_at"	"ZBTB25"
"3642"	"33618_at"	"DNAJC7"
"3643"	"33619_at"	"LOC100508408 /// RPS13 /// SNORD14B"
"3644"	"33620_at"	"HOXB3"
"3645"	"33621_at"	"HNF1B"
"3646"	"33622_at"	"CACNA1C"
"3647"	"33623_g_at"	"CACNA1C"
"3648"	"33624_at"	"CACNA1E"
"3649"	"33625_g_at"	"CACNA1E"
"3650"	"33626_at"	"CACNA1E"
"3651"	"33627_at"	"PIK3CD"
"3652"	"33628_g_at"	"PIK3CD"
"3653"	"33629_at"	"WWP2"
"3654"	"33630_s_at"	"SPTBN2"
"3655"	"33631_at"	"TXNL4A"
"3656"	"33632_g_at"	"TXNL4A"
"3657"	"33633_at"	"P2RY11 /// PPAN-P2RY11"
"3658"	"33634_at"	"ATP8B1"
"3659"	"33635_at"	"GNA13"
"3660"	"33636_at"	"CTAG1A /// CTAG1B"
"3661"	"33637_g_at"	"CTAG1A /// CTAG1B /// CTAG2"
"3662"	"33638_at"	"ERBB3"
"3663"	"33639_g_at"	"ERBB3"
"3664"	"33640_at"	"AIF1"
"3665"	"33641_g_at"	"AIF1"
"3666"	"33642_s_at"	"SLC6A8"
"3667"	"33643_at"	"MYCL"
"3668"	"33644_at"	"ME1"
"3669"	"33645_at"	"GM2A"
"3670"	"33646_g_at"	"GM2A"
"3671"	"33647_s_at"	"GM2A"
"3672"	"33648_at"	"ERICH1"
"3673"	"33649_at"	"ST8SIA4"
"3674"	"33650_at"	"DDX27"
"3675"	"33651_at"	"AQP8"
"3676"	"33652_at"	"ADAM20"
"3677"	"33653_at"	"MYF5"
"3678"	"33654_at"	"ZNF280A"
"3679"	"33655_f_at"	"SSX2 /// SSX2B /// SSX3"
"3680"	"33656_at"	"RPL37"
"3681"	"33657_at"	"RPL34"
"3682"	"33658_at"	"ZNF124"
"3683"	"33659_at"	"CFL1"
"3684"	"33660_at"	"RPL5 /// SNORD21"
"3685"	"33661_at"	"FAM69A"
"3686"	"33662_at"	"FAM161A"
"3687"	"33663_at"	"FAM161A"
"3688"	"33664_g_at"	"FAM161A"
"3689"	"33665_s_at"	"CSF2RA"
"3690"	"33666_at"	"HNRNPC"
"3691"	"33667_at"	"LOC101060363 /// PPIA"
"3692"	"33668_at"	"RPL12"
"3693"	"33669_at"	"RFX4"
"3694"	"33670_at"	"ESR1"
"3695"	"33671_f_at"	"GAGE1 /// GAGE12B /// GAGE12C /// GAGE12D /// GAGE12E /// GAGE12F /// GAGE12G /// GAGE12H /// GAGE12I /// GAGE12J /// GAGE13 /// GAGE2A /// GAGE2C /// GAGE2D /// GAGE2E /// GAGE4 /// GAGE5 /// GAGE6 /// GAGE7 /// GAGE8"
"3696"	"33672_f_at"	"UGT2B17"
"3697"	"33673_r_at"	"UGT2B17"
"3698"	"33674_at"	"RPL29"
"3699"	"33675_at"	"POU3F1"
"3700"	"33676_at"	"RPL31"
"3701"	"33677_at"	"RPL24"
"3702"	"33678_i_at"	"TUBB4B"
"3703"	"33679_f_at"	"TUBB4B"
"3704"	"33680_f_at"	"GAGE1 /// GAGE10 /// GAGE12B /// GAGE12C /// GAGE12D /// GAGE12E /// GAGE12F /// GAGE12G /// GAGE12H /// GAGE12I /// GAGE12J /// GAGE13 /// GAGE2A /// GAGE2C /// GAGE2D /// GAGE2E /// GAGE4 /// GAGE5 /// GAGE6 /// GAGE7 /// GAGE8"
"3705"	"33681_at"	"SERPINH1"
"3706"	"33682_at"	"GPR1"
"3707"	"33683_at"	"TUG1"
"3708"	"33684_at"	"WNT2B"
"3709"	"33685_at"	"ATP8B3"
"3710"	"33686_at"	"SPINT3"
"3711"	"33687_at"	"MINOS1P1"
"3712"	"33688_at"	"GBX2"
"3713"	"33689_s_at"	"DDT /// DDTL"
"3714"	"33690_at"	"LONRF1"
"3715"	"33691_at"	"SPATA31C2"
"3716"	"33692_at"	""
"3717"	"33693_at"	"DSG3"
"3718"	"33694_at"	"PGM5"
"3719"	"33695_at"	"C19orf26"
"3720"	"33696_at"	"C19orf26"
"3721"	"33697_at"	"P2RX7"
"3722"	"33698_at"	"CEP164"
"3723"	"33699_at"	"PGC"
"3724"	"336_at"	"TBXA2R"
"3725"	"33700_at"	"SPRY2"
"3726"	"33701_at"	"LOC101929036 /// PAH"
"3727"	"33702_f_at"	"PCK1"
"3728"	"33703_f_at"	"PCK1"
"3729"	"33704_at"	"URB1"
"3730"	"33705_at"	"PDE4B"
"3731"	"33706_at"	"SART1"
"3732"	"33707_at"	"PLA2G4C"
"3733"	"33708_at"	"SLC43A1"
"3734"	"33709_at"	"PDE9A"
"3735"	"33710_at"	"LPCAT3"
"3736"	"33711_at"	"POMC"
"3737"	"33712_at"	"SULT4A1"
"3738"	"33713_at"	"TIMM17B"
"3739"	"33714_at"	"HMGB3"
"3740"	"33715_r_at"	"GTF2H2 /// GTF2H2B /// GTF2H2C /// GTF2H2C_2"
"3741"	"33716_at"	"RAB22A"
"3742"	"33717_at"	""
"3743"	"33718_at"	"WIZ"
"3744"	"33719_at"	"SYNPO"
"3745"	"33720_at"	"PNO1"
"3746"	"33721_at"	"ABCC2"
"3747"	"33722_at"	"ATRN"
"3748"	"33723_at"	"GOSR1"
"3749"	"33724_at"	"BRCA1"
"3750"	"33725_at"	"MAP1A"
"3751"	"33726_at"	"POLR2D"
"3752"	"33727_r_at"	"RTEL1-TNFRSF6B /// TNFRSF6B"
"3753"	"33728_at"	"BSN"
"3754"	"33729_at"	"SLC25A14"
"3755"	"33730_at"	"GPRC5A"
"3756"	"33731_at"	"SLC7A7"
"3757"	"33732_at"	"AP4M1"
"3758"	"33733_at"	"ABCG2"
"3759"	"33734_at"	"DIEXF"
"3760"	"33735_at"	"SEZ6L"
"3761"	"33736_at"	"STOML1"
"3762"	"33737_f_at"	"ST20"
"3763"	"33738_r_at"	"MTHFS /// ST20 /// ST20-MTHFS"
"3764"	"33739_at"	"ST20"
"3765"	"33740_at"	"FAM189B"
"3766"	"33741_at"	"ATP6V1H"
"3767"	"33742_f_at"	"ATP6V1H"
"3768"	"33743_at"	"ATRNL1"
"3769"	"33744_at"	"GEMIN4"
"3770"	"33745_at"	"PHKG2"
"3771"	"33746_at"	"ECD"
"3772"	"33747_s_at"	"SNHG3 /// SNORA73A"
"3773"	"33748_at"	"HMHA1"
"3774"	"33749_at"	"TP53TG1"
"3775"	"33750_at"	"PTPRU"
"3776"	"33751_at"	"AP3S2 /// C15orf38-AP3S2"
"3777"	"33752_at"	"IVNS1ABP"
"3778"	"33753_at"	"DAAM1"
"3779"	"33754_at"	"NKX2-1"
"3780"	"33755_at"	"OSBPL3"
"3781"	"33756_at"	"AOC3"
"3782"	"33757_f_at"	"PSG11"
"3783"	"33758_f_at"	"PSG11"
"3784"	"33759_at"	"BPGM"
"3785"	"33760_at"	"PEX14"
"3786"	"33761_s_at"	"FAM91A1 /// LINC00869"
"3787"	"33762_r_at"	"LINC00869"
"3788"	"33763_at"	"LINC01138"
"3789"	"33764_at"	"GABBR2"
"3790"	"33765_at"	""
"3791"	"33766_at"	"VIPR1"
"3792"	"33767_at"	"NEFH"
"3793"	"33768_at"	"DMWD"
"3794"	"33769_at"	"MPZL1"
"3795"	"33770_at"	"CHUK"
"3796"	"33771_at"	"LRRC8B"
"3797"	"33772_at"	"PTGER4"
"3798"	"33773_at"	"MLLT10"
"3799"	"33774_at"	"CASP8"
"3800"	"33775_s_at"	"CASP8"
"3801"	"33776_at"	"RWDD3"
"3802"	"33777_at"	"TBXAS1"
"3803"	"33778_at"	"TBC1D22A"
"3804"	"33779_at"	"VAMP1"
"3805"	"33780_at"	"VAMP1"
"3806"	"33781_s_at"	"UBE2M"
"3807"	"33782_r_at"	"UBE2M"
"3808"	"33783_at"	"PLXNB1"
"3809"	"33784_at"	"TRAF2"
"3810"	"33785_at"	"BAI2"
"3811"	"33786_r_at"	"CEP104"
"3812"	"33787_at"	"NUAK1"
"3813"	"33788_at"	"ENTPD4"
"3814"	"33789_at"	"CCL15"
"3815"	"33790_at"	"CCL14 /// CCL15-CCL14"
"3816"	"33791_at"	"DLEU1"
"3817"	"33792_at"	"PSCA"
"3818"	"33793_at"	"TCF20"
"3819"	"33794_g_at"	"TCF20"
"3820"	"33795_at"	"TCF20"
"3821"	"33796_at"	"ARL4A"
"3822"	"33797_at"	"MPHOSPH10"
"3823"	"33798_at"	"SMG6"
"3824"	"33799_at"	"SIAH2"
"3825"	"337_at"	"PARG"
"3826"	"33800_at"	"ADCY9"
"3827"	"33801_at"	"CD2BP2"
"3828"	"33802_at"	"HMOX1"
"3829"	"33803_at"	"THBD"
"3830"	"33804_at"	"PTK2B"
"3831"	"33805_at"	"CEP350"
"3832"	"33806_at"	"C6orf106"
"3833"	"33807_at"	"PLEKHA6"
"3834"	"33808_at"	"TEAD3"
"3835"	"33809_at"	"GNAI1"
"3836"	"33810_at"	"TRRAP"
"3837"	"33811_at"	"CCPG1 /// DYX1C1-CCPG1"
"3838"	"33812_at"	"ADAM19"
"3839"	"33813_at"	"TNFRSF1B"
"3840"	"33814_at"	"PAK4"
"3841"	"33815_at"	"UMPS"
"3842"	"33816_at"	"MYO9B"
"3843"	"33817_at"	"HNRNPA3"
"3844"	"33818_at"	"VCP"
"3845"	"33819_at"	"LDHB"
"3846"	"33820_g_at"	"HSPA8 /// SNORD14C /// SNORD14D"
"3847"	"33821_at"	"ELOVL5"
"3848"	"33822_at"	"NUMA1"
"3849"	"33823_at"	"SCARB2"
"3850"	"33824_at"	"KRT8"
"3851"	"33825_at"	"SERPINA3"
"3852"	"33826_at"	"CIZ1"
"3853"	"33827_at"	"N4BP2L2"
"3854"	"33828_at"	"SMARCE1"
"3855"	"33829_at"	"LEPROT"
"3856"	"33830_at"	"LEPROT"
"3857"	"33831_at"	"CREBBP"
"3858"	"33832_at"	"IFI6"
"3859"	"33833_at"	"SPTAN1"
"3860"	"33834_at"	"CXCL12"
"3861"	"33835_at"	"TSPYL4"
"3862"	"33836_at"	"LOC101060275 /// LOC101929910 /// LOC399491 /// LOC613037 /// NPIPA1 /// NPIPA2 /// NPIPA3 /// NPIPA5 /// NPIPA7 /// NPIPA8 /// NPIPB11 /// NPIPB3 /// NPIPB4 /// NPIPB5 /// NPIPB6 /// NPIPB8 /// NPIPB9 /// PDXDC2P /// PKD1P1"
"3863"	"33837_at"	"SRP72"
"3864"	"33838_at"	"BAG6"
"3865"	"33839_at"	"ITPR2"
"3866"	"33840_at"	"TPD52"
"3867"	"33841_at"	"FAM214B"
"3868"	"33842_at"	"FAM214B"
"3869"	"33843_g_at"	"FAM214B"
"3870"	"33844_at"	"RQCD1"
"3871"	"33845_at"	""
"3872"	"33846_at"	""
"3873"	"33847_s_at"	"CDKN1B"
"3874"	"33848_r_at"	"CDKN1B"
"3875"	"33849_at"	"NAMPT"
"3876"	"33850_at"	"MAP4"
"3877"	"33851_at"	"C16orf80"
"3878"	"33852_at"	"TIA1"
"3879"	"33853_s_at"	"NRP2"
"3880"	"33854_at"	"ATP6V1D"
"3881"	"33855_at"	"GRB2"
"3882"	"33856_at"	"FAM127A"
"3883"	"33857_at"	"NSFL1C"
"3884"	"33858_at"	"NSFL1C"
"3885"	"33859_at"	"SAP18"
"3886"	"33860_at"	"UBR4"
"3887"	"33861_at"	"CNOT2"
"3888"	"33862_at"	"PPAP2B"
"3889"	"33863_at"	"HYOU1"
"3890"	"33864_at"	"ZMYND11"
"3891"	"33865_at"	"ZMYND11"
"3892"	"33866_at"	"TPM4"
"3893"	"33867_s_at"	"RBMS1"
"3894"	"33868_at"	"POLDIP3"
"3895"	"33869_at"	"STAT5B"
"3896"	"33870_at"	"KDM3B"
"3897"	"33871_s_at"	"FOLR2"
"3898"	"33872_at"	"LOC101927458 /// LPHN2"
"3899"	"33873_at"	"VPS72"
"3900"	"33874_at"	"ATP6V0E1"
"3901"	"33875_at"	"ATP6V0E1"
"3902"	"33876_at"	"WWTR1"
"3903"	"33877_s_at"	"MTDH"
"3904"	"33878_at"	"EFHD1"
"3905"	"33879_at"	"SIGMAR1"
"3906"	"33880_at"	"ACSL3"
"3907"	"33881_at"	"ACSL3"
"3908"	"33882_at"	"RAB11FIP5"
"3909"	"33883_at"	"EFS"
"3910"	"33884_s_at"	"UBE4B"
"3911"	"33885_at"	"KIAA0907"
"3912"	"33886_at"	"ABI1"
"3913"	"33887_at"	"HGS"
"3914"	"33888_at"	"ACTR1B"
"3915"	"33889_s_at"	"DGCR2"
"3916"	"33890_at"	"RGS5"
"3917"	"33891_at"	"CLIC4"
"3918"	"33892_at"	"PKP2"
"3919"	"33893_r_at"	"CEP170 /// CEP170P1"
"3920"	"33894_at"	"NET1"
"3921"	"33895_at"	"SH3YL1"
"3922"	"33896_at"	"EP300"
"3923"	"33897_at"	"PI4K2A"
"3924"	"33898_at"	"MCRS1"
"3925"	"33899_at"	"ALDH9A1"
"3926"	"338_at"	"ATF6"
"3927"	"33900_at"	"FSTL3"
"3928"	"33901_at"	"SLC29A1"
"3929"	"33902_at"	"GPD1"
"3930"	"33903_at"	"DAPK3 /// MIR637"
"3931"	"33904_at"	"CLDN3"
"3932"	"33905_at"	"MBD2"
"3933"	"33906_at"	"SSSCA1"
"3934"	"33907_at"	"EIF4G3"
"3935"	"33908_at"	"CAPN1"
"3936"	"33909_at"	"SF3B4"
"3937"	"33910_at"	"PTPRD"
"3938"	"33911_at"	"PTPRD"
"3939"	"33912_at"	"ZMPSTE24"
"3940"	"33913_at"	"PRRC2A"
"3941"	"33914_r_at"	"FECH"
"3942"	"33915_at"	"SETD3"
"3943"	"33916_at"	"NISCH"
"3944"	"33917_at"	"EPB41L1"
"3945"	"33918_s_at"	"HIRIP3"
"3946"	"33919_at"	"TSPAN4"
"3947"	"33920_at"	"DIAPH1"
"3948"	"33921_at"	"SLC37A4"
"3949"	"33922_at"	"PRDM2"
"3950"	"33923_s_at"	"PRDM2"
"3951"	"33924_at"	"DENND5A"
"3952"	"33925_at"	"NRGN"
"3953"	"33926_at"	"YLPM1"
"3954"	"33927_i_at"	"YLPM1"
"3955"	"33928_r_at"	"YLPM1"
"3956"	"33929_at"	"GPC1"
"3957"	"33930_at"	"SCFD1"
"3958"	"33931_at"	"GPX4"
"3959"	"33932_at"	"GSPT1"
"3960"	"33933_at"	"WFDC2"
"3961"	"33934_at"	"SENP6"
"3962"	"33935_at"	"CACYBP"
"3963"	"33936_at"	"GALC"
"3964"	"33937_at"	"AJ011981 /// DPY19L1"
