""	"ID"	"symbol"
"7031"	"A_23_P214411"	"GLO1"
"7032"	"A_23_P214425"	"NFYA"
"7033"	"A_23_P214432"	""
"7034"	"A_23_P214444"	"TAP2"
"7035"	"A_23_P214459"	"PRPH2"
"7036"	"A_23_P214464"	"CCND3"
"7037"	"A_23_P214474"	"TOMM6"
"7038"	"A_23_P214487"	"HIST1H4C"
"7039"	"A_23_P214499"	"BTN3A1"
"7040"	"A_23_P214529"	"ZNF192"
"7041"	"A_23_P214533"	"ZNF323"
"7042"	"A_23_P214544"	"GPX5"
"7043"	"A_23_P214554"	"TRIM15"
"7044"	"A_23_P214565"	"MAS1L"
"7045"	"A_23_P21457"	"NMD3"
"7046"	"A_23_P214578"	"TRIM10"
"7047"	"A_23_P214587"	"TRIM26"
"7048"	"A_23_P214594"	"RPP21"
"7049"	"A_23_P214603"	"FLOT1"
"7050"	"A_23_P214627"	"AIF1"
"7051"	"A_23_P214638"	"EHMT2"
"7052"	"A_23_P214658"	"PBX2"
"7053"	"A_23_P214666"	"RPS18"
"7054"	"A_23_P214678"	"CUTA"
"7055"	"A_23_P214681"	"PPARD"
"7056"	"A_23_P214727"	"GPR63"
"7057"	"A_23_P21473"	"CEP70"
"7058"	"A_23_P214739"	"FBXL4"
"7059"	"A_23_P214743"	"SIM1"
"7060"	"A_23_P214756"	"GPR126"
"7061"	"A_23_P214766"	"HIVEP2"
"7062"	"A_23_P214779"	"UTRN"
"7063"	"A_23_P214789"	"SNX9"
"7064"	"A_23_P214798"	"SYNCRIP"
"7065"	"A_23_P214803"	"SNAP91"
"7066"	"A_23_P214812"	"SIRT5"
"7067"	"A_23_P214821"	"EDN1"
"7068"	"A_23_P214839"	"MAK"
"7069"	"A_23_P21485"	"PID1"
"7070"	"A_23_P214866"	"RREB1"
"7071"	"A_23_P214876"	"JARID2"
"7072"	"A_23_P214882"	"MTRF1L"
"7073"	"A_23_P214897"	"AKAP12"
"7074"	"A_23_P214907"	"MTHFD1L"
"7075"	"A_23_P214908"	""
"7076"	"A_23_P214935"	"VNN3"
"7077"	"A_23_P214944"	"ALDH8A1"
"7078"	"A_23_P21495"	"FCGBP"
"7079"	"A_23_P214950"	"PERP"
"7080"	"A_23_P214969"	"CITED2"
"7081"	"A_23_P214977"	"SEC63"
"7082"	"A_23_P215009"	"FAM65B"
"7083"	"A_23_P215024"	"LRRC1"
"7084"	"A_23_P215037"	"WTAP"
"7085"	"A_23_P215048"	"KIAA0408"
"7086"	"A_23_P215051"	"ECHDC1"
"7087"	"A_23_P215060"	"PODXL"
"7088"	"A_23_P215070"	"TSGA14"
"7089"	"A_23_P215088"	"ZC3HC1"
"7090"	"A_23_P215096"	"UBE2H"
"7091"	"A_23_P215109"	"CPA5"
"7092"	"A_23_P215111"	"ATP6V0A4"
"7093"	"A_23_P215132"	"WDR91"
"7094"	"A_23_P215140"	"FASTK"
"7095"	"A_23_P215154"	"NUB1"
"7096"	"A_23_P215175"	"ABCF2"
"7097"	"A_23_P215198"	"TYW1"
"7098"	"A_23_P2152"	"NDUFC2"
"7099"	"A_23_P215208"	"FIGNL1"
"7100"	"A_23_P215214"	"LMBR1"
"7101"	"A_23_P215227"	"DNAJB6"
"7102"	"A_23_P215233"	"SLC12A9"
"7103"	"A_23_P215253"	""
"7104"	"A_23_P215265"	"GNA12"
"7105"	"A_23_P215275"	"LMTK2"
"7106"	"A_23_P215283"	"TAC1"
"7107"	"A_23_P215296"	"CDK13"
"7108"	"A_23_P215318"	"VPS41"
"7109"	"A_23_P215328"	"SFRP4"
"7110"	"A_23_P215331"	"CRHR2"
"7111"	"A_23_P215341"	"FKBP14"
"7112"	"A_23_P215406"	"RAC1"
"7113"	"A_23_P215419"	"ICA1"
"7114"	"A_23_P215421"	"WIPI2"
"7115"	"A_23_P215431"	""
"7116"	"A_23_P215435"	""
"7117"	"A_23_P215449"	"BAZ1B"
"7118"	"A_23_P215454"	"ELN"
"7119"	"A_23_P215459"	"ELN"
"7120"	"A_23_P215461"	"LIMK1"
"7121"	"A_23_P215479"	"CLIP2"
"7122"	"A_23_P21548"	"ARHGAP10"
"7123"	"A_23_P215484"	"CCL26"
"7124"	"A_23_P215491"	"CCL24"
"7125"	"A_23_P215505"	"RAPGEF5"
"7126"	"A_23_P215517"	"KLHL7"
"7127"	"A_23_P215525"	"OSBPL3"
"7128"	"A_23_P215534"	"RBM33"
"7129"	"A_23_P215549"	"PON3"
"7130"	"A_23_P215566"	"AHR"
"7131"	"A_23_P215577"	"HDAC9"
"7132"	"A_23_P215599"	"SRPK2"
"7133"	"A_23_P21560"	"FAM49A"
"7134"	"A_23_P215604"	"CASD1"
"7135"	"A_23_P215614"	"CCDC132"
"7136"	"A_23_P215625"	"ADAM22"
"7137"	"A_23_P215634"	"IGFBP3"
"7138"	"A_23_P215642"	"TNS3"
"7139"	"A_23_P215658"	"TBRG4"
"7140"	"A_23_P215669"	"POLR2J2"
"7141"	"A_23_P215675"	"C7orf44"
"7142"	"A_23_P215687"	"GPR85"
"7143"	"A_23_P21570"	"NPAS3"
"7144"	"A_23_P215701"	"CASP2"
"7145"	"A_23_P215718"	"FAM131B"
"7146"	"A_23_P215720"	"CFTR"
"7147"	"A_23_P215735"	"ST7"
"7148"	"A_23_P215744"	"CTTNBP2"
"7149"	"A_23_P215751"	"NDUFA5"
"7150"	"A_23_P215778"	"DUS4L"
"7151"	"A_23_P215787"	"HBP1"
"7152"	"A_23_P215790"	"EGFR"
"7153"	"A_23_P215806"	"ZNF117"
"7154"	"A_23_P215819"	"ZNF655"
"7155"	"A_23_P215828"	"CYP3A43"
"7156"	"A_23_P215832"	"ATP5J2"
"7157"	"A_23_P215875"	"DCAF13"
"7158"	"A_23_P215883"	"NCALD"
"7159"	"A_23_P215897"	"RNF19A"
"7160"	"A_23_P215900"	"SCARA3"
"7161"	"A_23_P215913"	"CLU"
"7162"	"A_23_P215931"	"LEPROTL1"
"7163"	"A_23_P215944"	"CTSB"
"7164"	"A_23_P215956"	"MYC"
"7165"	"A_23_P215963"	"STK3"
"7166"	"A_23_P215976"	"CCNE2"
"7167"	"A_23_P215980"	"KIAA1429"
"7168"	"A_23_P215997"	"CYP11B2"
"7169"	"A_23_P216004"	""
"7170"	"A_23_P216017"	"ENTPD4"
"7171"	"A_23_P216023"	"ANGPT1"
"7172"	"A_23_P216038"	"PHF20L1"
"7173"	"A_23_P216043"	"DERL1"
"7174"	"A_23_P216052"	"FAM83A"
"7175"	"A_23_P216068"	"ATAD2"
"7176"	"A_23_P216080"	"HOOK3"
"7177"	"A_23_P216094"	"ASPH"
"7178"	"A_23_P216108"	"ANK1"
"7179"	"A_23_P216118"	"UNC5D"
"7180"	"A_23_P216132"	"WHSC1L1"
"7181"	"A_23_P216149"	"TERF1"
"7182"	"A_23_P216153"	"MMP16"
"7183"	"A_23_P216167"	"PSD3"
"7184"	"A_23_P216176"	"MSR1"
"7185"	"A_23_P21618"	"PDZRN3"
"7186"	"A_23_P216188"	"IKBKB"
"7187"	"A_23_P216199"	"PPP1R3B"
"7188"	"A_23_P216200"	"AGPAT5"
"7189"	"A_23_P216215"	"MTFR1"
"7190"	"A_23_P216225"	"EGR3"
"7191"	"A_23_P216257"	"TPD52"
"7192"	"A_23_P216278"	"ASAP1"
"7193"	"A_23_P216282"	"ARHGEF10"
"7194"	"A_23_P216291"	"CPA6"
"7195"	"A_23_P216307"	"RUNX1T1"
"7196"	"A_23_P216312"	"CNOT7"
"7197"	"A_23_P216325"	"ASAH1"
"7198"	"A_23_P216340"	"SLA"
"7199"	"A_23_P216355"	"TONSL"
"7200"	"A_23_P216361"	"COL14A1"
"7201"	"A_23_P216376"	"CNGB3"
"7202"	"A_23_P216396"	"EXOSC2"
"7203"	"A_23_P21640"	"CHD3"
"7204"	"A_23_P216402"	"UCK1"
"7205"	"A_23_P216429"	"ASPN"
"7206"	"A_23_P216434"	""
"7207"	"A_23_P21644"	"HSD17B11"
"7208"	"A_23_P216448"	"NFIB"
"7209"	"A_23_P216455"	"RLN2"
"7210"	"A_23_P216468"	"SLC1A1"
"7211"	"A_23_P216476"	"ZBTB5"
"7212"	"A_23_P216489"	"GNE"
"7213"	"A_23_P216501"	"TPM2"
"7214"	"A_23_P216517"	"C9orf100"
"7215"	"A_23_P216522"	"TMEM8B"
"7216"	"A_23_P216549"	"RUSC2"
"7217"	"A_23_P216556"	"EPB41L4B"
"7218"	"A_23_P216568"	"C9orf6"
"7219"	"A_23_P216579"	"PALM2"
"7220"	"A_23_P216596"	"SVEP1"
"7221"	"A_23_P216610"	"SUSD1"
"7222"	"A_23_P216622"	"FKTN"
"7223"	"A_23_P216630"	"SLC44A1"
"7224"	"A_23_P216649"	"ABCA1"
"7225"	"A_23_P216655"	"TRIM14"
"7226"	"A_23_P216664"	"FOXE1"
"7227"	"A_23_P216667"	"FOXE1"
"7228"	"A_23_P216679"	"CDC14B"
"7229"	"A_23_P216689"	"BRD3"
"7230"	"A_23_P216693"	"MLLT3"
"7231"	"A_23_P216708"	"RFK"
"7232"	"A_23_P216712"	"TRPM6"
"7233"	"A_23_P21673"	"KIAA1797"
"7234"	"A_23_P216739"	"SURF6"
"7235"	"A_23_P216742"	"PAPPA"
"7236"	"A_23_P216756"	"FCN2"
"7237"	"A_23_P216766"	"ISCA1"
"7238"	"A_23_P216779"	"NTRK2"
"7239"	"A_23_P216806"	"APBA1"
"7240"	"A_23_P216812"	"CDKN2B"
"7241"	"A_23_P216836"	"DNLZ"
"7242"	"A_23_P216845"	"GFI1B"
"7243"	"A_23_P216869"	"ZNF189"
"7244"	"A_23_P216889"	"ANKRD20A2"
"7245"	"A_23_P216894"	"MAPKAP1"
"7246"	"A_23_P216900"	"NR6A1"
"7247"	"A_23_P216915"	"NR5A1"
"7248"	"A_23_P216920"	"NEK6"
"7249"	"A_23_P216935"	"NCRNA00287"
"7250"	"A_23_P216949"	"PDCL"
"7251"	"A_23_P216966"	"PTGS1"
"7252"	"A_23_P216970"	"TRAF1"
"7253"	"A_23_P216984"	"RAB14"
"7254"	"A_23_P216996"	"SH3GLB2"
"7255"	"A_23_P217009"	"C9orf24"
"7256"	"A_23_P217015"	"SET"
"7257"	"A_23_P217028"	"USP20"
"7258"	"A_23_P217049"	"NCS1"
"7259"	"A_23_P217054"	"DCAF10"
"7260"	"A_23_P21706"	"CTPS"
"7261"	"A_23_P217068"	"RPL12"
"7262"	"A_23_P217079"	"DPM2"
"7263"	"A_23_P217088"	"AK1"
"7264"	"A_23_P217098"	"VPS13A"
"7265"	"A_23_P217109"	"SLC31A2"
"7266"	"A_23_P217114"	"ALAD"
"7267"	"A_23_P217120"	"EHMT1"
"7268"	"A_23_P21713"	"SPAG16"
"7269"	"A_23_P217135"	"ZNF275"
"7270"	"A_23_P217151"	"ZNF673"
"7271"	"A_23_P217168"	"CXorf36"
"7272"	"A_23_P217178"	"MAGEC1"
"7273"	"A_23_P217208"	"SLC35A2"
"7274"	"A_23_P217228"	"TRO"
"7275"	"A_23_P217236"	"HMGB3"
"7276"	"A_23_P217258"	"CYBB"
"7277"	"A_23_P217269"	"VSIG4"
"7278"	"A_23_P217277"	"SLITRK2"
"7279"	"A_23_P217280"	"NOX1"
"7280"	"A_23_P217297"	"ZNF711"
"7281"	"A_23_P217304"	"KDM6A"
"7282"	"A_23_P217319"	"FGF13"
"7283"	"A_23_P217326"	"FHL1"
"7284"	"A_23_P217339"	"PRKX"
"7285"	"A_23_P21734"	"TAF9"
"7286"	"A_23_P217341"	"MAGEB1"
"7287"	"A_23_P217367"	"ATG4A"
"7288"	"A_23_P217379"	"COL4A6"
"7289"	"A_23_P217384"	"AP1S2"
"7290"	"A_23_P217399"	"PIGA"
"7291"	"A_23_P217409"	"USP9X"
"7292"	"A_23_P217411"	"SMC1A"
"7293"	"A_23_P217428"	"ARHGAP6"
"7294"	"A_23_P217430"	"ATP1B4"
"7295"	"A_23_P217447"	"LAMP2"
"7296"	"A_23_P217468"	"AFF2"
"7297"	"A_23_P21747"	"CABP5"
"7298"	"A_23_P217475"	"IDS"
"7299"	"A_23_P217487"	"FOXO4"
"7300"	"A_23_P217498"	"GDPD2"
"7301"	"A_23_P217507"	"ZBED1"
"7302"	"A_23_P217510"	"CD99"
"7303"	"A_23_P217528"	"KLF8"
"7304"	"A_23_P217538"	"PCDH11X"
"7305"	"A_23_P217546"	"TMLHE"
"7306"	"A_23_P217554"	"MAGEA8"
"7307"	"A_23_P217564"	"ACSL4"
"7308"	"A_23_P217570"	"CAPN6"
"7309"	"A_23_P21758"	"ADAM28"
"7310"	"A_23_P217596"	"USP12"
"7311"	"A_23_P217609"	"RPL36A"
"7312"	"A_23_P217611"	"ARMCX3"
"7313"	"A_23_P217621"	"TAF7L"
"7314"	"A_23_P217637"	"TIMM8A"
"7315"	"A_23_P217643"	"F8"
"7316"	"A_23_P217659"	"BRCC3"
"7317"	"A_23_P217666"	"RPL10"
"7318"	"A_23_P217688"	"TSC22D3"
"7319"	"A_23_P217698"	"SHOX"
"7320"	"A_23_P217704"	"GYG2"
"7321"	"A_23_P217712"	"ARSD"
"7322"	"A_23_P217737"	"ATP7A"
"7323"	"A_23_P217741"	"CLCN4"
"7324"	"A_23_P217755"	"SHROOM2"
"7325"	"A_23_P21776"	"SNAPC5"
"7326"	"A_23_P217763"	"TMSB4X"
"7327"	"A_23_P217778"	"MSL3"
"7328"	"A_23_P217785"	"CXorf26"
"7329"	"A_23_P217797"	"DDX3Y"
"7330"	"A_23_P217804"	"CDK11B"
"7331"	"A_23_P217820"	"DHCR24"
"7332"	"A_23_P217832"	"FAM129A"
"7333"	"A_23_P217845"	"RGS16"
"7334"	"A_23_P21785"	"NSUN3"
"7335"	"A_23_P217866"	"IFI16"
"7336"	"A_23_P217872"	"ARID1A"
"7337"	"A_23_P217886"	"UBE2J2"
"7338"	"A_23_P217899"	"CCNL2"
"7339"	"A_23_P217901"	"TSTD1"
"7340"	"A_23_P217917"	"GSTM4"
"7341"	"A_23_P217938"	"SPHAR"
"7342"	"A_23_P217946"	"CDH23"
"7343"	"A_23_P217958"	"HK1"
"7344"	"A_23_P217968"	"SUV420H1"
"7345"	"A_23_P217972"	"CCDC82"
"7346"	"A_23_P217998"	"JAM3"
"7347"	"A_23_P21800"	""
"7348"	"A_23_P218002"	"PRG2"
"7349"	"A_23_P218025"	"KIF5A"
"7350"	"A_23_P218047"	"KRT5"
"7351"	"A_23_P218058"	"KLRC4"
"7352"	"A_23_P218068"	"PLEKHA5"
"7353"	"A_23_P218079"	"SLC38A2"
"7354"	"A_23_P218086"	"TPCN1"
"7355"	"A_23_P218096"	"RBM26"
"7356"	"A_23_P2181"	"CYB5R2"
"7357"	"A_23_P218108"	"WDFY2"
"7358"	"A_23_P218111"	"SERPINA1"
"7359"	"A_23_P218126"	""
"7360"	"A_23_P218131"	"INF2"
"7361"	"A_23_P218144"	"LTBP2"
"7362"	"A_23_P218158"	"SMEK1"
"7363"	"A_23_P218170"	"UNC45A"
"7364"	"A_23_P218190"	"CAPN3"
"7365"	"A_23_P218203"	"JMJD7"
"7366"	"A_23_P218225"	"QPRT"
"7367"	"A_23_P218237"	"LCAT"
"7368"	"A_23_P218247"	"CES3"
"7369"	"A_23_P218269"	"TAOK2"
"7370"	"A_23_P218282"	"ZNF434"
"7371"	"A_23_P218295"	"LOC100506031"
"7372"	"A_23_P218302"	"GLYR1"
"7373"	"A_23_P218317"	"NARF"
"7374"	"A_23_P218331"	"CYB561"
"7375"	"A_23_P218346"	"TANC2"
"7376"	"A_23_P218358"	"FBXW10"
"7377"	"A_23_P218369"	"CCL14"
"7378"	"A_23_P218375"	"ITGAE"
"7379"	"A_23_P21838"	"CNP"
"7380"	"A_23_P218398"	""
"7381"	"A_23_P218405"	"GPS2"
"7382"	"A_23_P218412"	"SPAG7"
"7383"	"A_23_P21842"	"ANKS1B"
"7384"	"A_23_P218423"	"MRPL10"
"7385"	"A_23_P218434"	"ZNF226"
"7386"	"A_23_P218442"	"CEACAM6"
"7387"	"A_23_P218456"	"ILF3"
"7388"	"A_23_P218463"	"SERTAD1"
"7389"	"A_23_P218476"	"B9D2"
"7390"	"A_23_P218486"	"C19orf56"
"7391"	"A_23_P218492"	"ELAVL3"
"7392"	"A_23_P218505"	"LHB"
"7393"	"A_23_P218517"	"ZNF222"
"7394"	"A_23_P218523"	"C19orf28"
"7395"	"A_23_P21853"	"AP2A2"
"7396"	"A_23_P218531"	"PGPEP1"
"7397"	"A_23_P218549"	"EMR3"
"7398"	"A_23_P218555"	"FOSL2"
"7399"	"A_23_P218569"	""
"7400"	"A_23_P218579"	"GLB1L"
"7401"	"A_23_P218584"	"BCL11A"
"7402"	"A_23_P218597"	"NPAS2"
"7403"	"A_23_P218608"	"EIF5B"
"7404"	"A_23_P218619"	"MRPL30"
"7405"	"A_23_P218626"	"NEU4"
"7406"	"A_23_P218637"	"RGPD5"
"7407"	"A_23_P218646"	"TNFRSF6B"
"7408"	"A_23_P218654"	"ZGPAT"
"7409"	"A_23_P218669"	"WFDC5"
"7410"	"A_23_P218675"	"WFDC2"
"7411"	"A_23_P218685"	"UBE2V1"
"7412"	"A_23_P218706"	"ZNF343"
"7413"	"A_23_P218717"	"UBOX5"
"7414"	"A_23_P218726"	"CPNE1"
"7415"	"A_23_P218731"	"CRYZL1"
"7416"	"A_23_P218743"	"AGPAT3"
"7417"	"A_23_P218751"	"GNB1L"
"7418"	"A_23_P218770"	"RAC2"
"7419"	"A_23_P218774"	"RAC2"
"7420"	"A_23_P218784"	"DDX17"
"7421"	"A_23_P218793"	"XPNPEP3"
"7422"	"A_23_P218807"	"ZC3H7B"
"7423"	"A_23_P218817"	"CPT1B"
"7424"	"A_23_P218827"	"POLQ"
"7425"	"A_23_P218835"	"KPNA4"
"7426"	"A_23_P218841"	"NGLY1"
"7427"	"A_23_P218858"	"ABI3BP"
"7428"	"A_23_P218863"	"PBRM1"
"7429"	"A_23_P218879"	"TREX1"
"7430"	"A_23_P218884"	"DVL3"
"7431"	"A_23_P218892"	"EIF4G1"
"7432"	"A_23_P218905"	"UBA6"
"7433"	"A_23_P218918"	"FGF2"
"7434"	"A_23_P218928"	"FAM198B"
"7435"	"A_23_P218937"	"PCDHGC3"
"7436"	"A_23_P218942"	"PCDHAC2"
"7437"	"A_23_P218965"	"LARS"
"7438"	"A_23_P218977"	"AFF4"
"7439"	"A_23_P218988"	"SLC30A5"
"7440"	"A_23_P218997"	"PDCD6"
"7441"	"A_23_P219004"	"NT5DC1"
"7442"	"A_23_P219013"	"ABCC10"
"7443"	"A_23_P219045"	"HIST1H3D"
"7444"	"A_23_P219060"	"GPSM3"
"7445"	"A_23_P219072"	"SAMD9"
"7446"	"A_23_P219084"	"ZNF3"
"7447"	"A_23_P219105"	"FGFR1"
"7448"	"A_23_P219117"	"EPB49"
"7449"	"A_23_P219144"	"CLTA"
"7450"	"A_23_P219161"	"OLFM1"
"7451"	"A_23_P219176"	"RXRA"
"7452"	"A_23_P219188"	"C9orf86"
"7453"	"A_23_P219197"	"RGS3"
"7454"	"A_23_P219207"	"HUWE1"
"7455"	"A_23_P219223"	"TREX2"
"7456"	"A_23_P21929"	"ADRA1B"
"7457"	"A_23_P21943"	"SAGE1"
"7458"	"A_23_P21966"	"NSD1"
"7459"	"A_23_P21976"	"CSPG4"
"7460"	"A_23_P21990"	"SLC23A1"
"7461"	"A_23_P22013"	"RSPO1"
"7462"	"A_23_P22027"	"INSIG1"
"7463"	"A_23_P2203"	"TAOK3"
"7464"	"A_23_P22072"	"DLEU2"
"7465"	"A_23_P22096"	"PTK2"
"7466"	"A_23_P22119"	"PLEC"
"7467"	"A_23_P22129"	"HAP1"
"7468"	"A_23_P22134"	"BNC1"
"7469"	"A_23_P22143"	"PDE6B"
"7470"	"A_23_P2216"	"KRR1"
"7471"	"A_23_P22169"	"FGGY"
"7472"	"A_23_P22190"	"ESRRB"
"7473"	"A_23_P22200"	"ASB8"
"7474"	"A_23_P22205"	"SLC4A4"
"7475"	"A_23_P22214"	"PRKAR2A"
"7476"	"A_23_P22224"	"EIF4EBP1"
"7477"	"A_23_P2223"	"MYL6B"
"7478"	"A_23_P22232"	"KLRC2"
"7479"	"A_23_P22254"	""
"7480"	"A_23_P22263"	"BANP"
"7481"	"A_23_P22273"	""
"7482"	"A_23_P2233"	"PMEL"
"7483"	"A_23_P22350"	"GRAMD3"
"7484"	"A_23_P22352"	""
"7485"	"A_23_P22364"	"GRM7"
"7486"	"A_23_P22378"	"SOX11"
"7487"	"A_23_P22382"	"TBC1D10B"
"7488"	"A_23_P22398"	"MACROD2"
"7489"	"A_23_P22409"	"FUT10"
"7490"	"A_23_P22422"	"PNMA3"
"7491"	"A_23_P22433"	"RP2"
"7492"	"A_23_P22444"	"CFP"
"7493"	"A_23_P22460"	"XIAP"
"7494"	"A_23_P22473"	"FTSJ1"
"7495"	"A_23_P22487"	"PCSK1N"
"7496"	"A_23_P22499"	"GNL3L"
"7497"	"A_23_P22526"	"HEPH"
"7498"	"A_23_P22548"	"CHM"
"7499"	"A_23_P22557"	"MAP7D3"
"7500"	"A_23_P22565"	"FATE1"
"7501"	"A_23_P2258"	"CCDC62"
"7502"	"A_23_P22596"	"EGFL6"
"7503"	"A_23_P22614"	"Septin 6"
"7504"	"A_23_P2262"	"MED21"
"7505"	"A_23_P22625"	"SLC9A6"
"7506"	"A_23_P22647"	"FAM155B"
"7507"	"A_23_P22660"	"CYSLTR1"
"7508"	"A_23_P22671"	"VAMP7"
"7509"	"A_23_P22672"	"ALG13"
"7510"	"A_23_P22682"	"ARMCX1"
"7511"	"A_23_P22696"	"CTAG2"
"7512"	"A_23_P2271"	"PTHLH"
"7513"	"A_23_P22723"	"ATP2B3"
"7514"	"A_23_P22735"	"BEX2"
"7515"	"A_23_P22744"	"PAGE5"
"7516"	"A_23_P22761"	"SHOX"
"7517"	"A_23_P22765"	"NDUFB11"
"7518"	"A_23_P22800"	"TSPY3"
"7519"	"A_23_P2283"	"TAC3"
"7520"	"A_23_P22854"	"PGPEP1"
"7521"	"A_23_P22915"	"SLC30A7"
"7522"	"A_23_P22926"	"GNB1"
"7523"	"A_23_P2293"	"HELB"
"7524"	"A_23_P2294"	"HELB"
"7525"	"A_23_P22957"	"SH3GLB1"
"7526"	"A_23_P22970"	"PIK3R3"
"7527"	"A_23_P22978"	""
"7528"	"A_23_P22994"	"NFYC"
"7529"	"A_23_P230"	"TTC4"
"7530"	"A_23_P23006"	"NRD1"
"7531"	"A_23_P23017"	"C1orf123"
"7532"	"A_23_P23029"	"BSND"
"7533"	"A_23_P23037"	"GJA8"
"7534"	"A_23_P23048"	"S100A9"
"7535"	"A_23_P2307"	"RHEBL1"
"7536"	"A_23_P23074"	"IFI44"
"7537"	"A_23_P23090"	"PDC"
"7538"	"A_23_P23102"	"ZSCAN20"
"7539"	"A_23_P23114"	"PTP4A2"
"7540"	"A_23_P23141"	"H3F3A"
"7541"	"A_23_P23151"	"CEP170"
"7542"	"A_23_P23155"	"AJAP1"
"7543"	"A_23_P2317"	"DDN"
"7544"	"A_23_P23171"	"EIF2C4"
"7545"	"A_23_P23175"	"SNIP1"
"7546"	"A_23_P23191"	"HSPG2"
"7547"	"A_23_P23194"	"PINK1"
"7548"	"A_23_P23206"	"MAD2L2"
"7549"	"A_23_P2322"	"TSPAN19"
"7550"	"A_23_P23221"	"GADD45A"
"7551"	"A_23_P23227"	"PKN2"
"7552"	"A_23_P23234"	"NCRNA00260"
"7553"	"A_23_P23266"	"BLZF1"
"7554"	"A_23_P23279"	"RCSD1"
"7555"	"A_23_P23292"	"RXRG"
"7556"	"A_23_P23296"	"PKP1"
"7557"	"A_23_P233"	"FMO5"
"7558"	"A_23_P23303"	"EXO1"
"7559"	"A_23_P23318"	"WDR3"
"7560"	"A_23_P23341"	"CNKSR1"
"7561"	"A_23_P23346"	"MLLT11"
"7562"	"A_23_P23356"	"RRP15"
"7563"	"A_23_P23380"	"ELOVL1"
"7564"	"A_23_P23411"	"PRCC"
"7565"	"A_23_P23421"	"ARHGEF11"
"7566"	"A_23_P23438"	"SEMA4A"
"7567"	"A_23_P2344"	"HOXC6"
"7568"	"A_23_P23443"	"EFHD2"
"7569"	"A_23_P23457"	"FBLIM1"
"7570"	"A_23_P23485"	"RP11-165H20.1"
"7571"	"A_23_P23502"	"OR6N1"
"7572"	"A_23_P23507"	"OR10T2"
"7573"	"A_23_P23522"	"TATDN3"
"7574"	"A_23_P23526"	"TRIM33"
"7575"	"A_23_P23542"	"RPAP2"
"7576"	"A_23_P2355"	"CBX5"
"7577"	"A_23_P23564"	"PIP5K1A"
"7578"	"A_23_P23572"	"PIP5K1A"
"7579"	"A_23_P23575"	"SLC39A1"
"7580"	"A_23_P23584"	"CTNNBIP1"
"7581"	"A_23_P23611"	"AMY1C"
"7582"	"A_23_P23616"	"PLEKHN1"
"7583"	"A_23_P23625"	"ACAP3"
"7584"	"A_23_P23630"	"ACAP3"
"7585"	"A_23_P23639"	"MCOLN2"
"7586"	"A_23_P23646"	"USF1"
"7587"	"A_23_P2366"	"NUDT4"
"7588"	"A_23_P23669"	"PALMD"
"7589"	"A_23_P23698"	""
"7590"	"A_23_P23702"	""
"7591"	"A_23_P23705"	"SPATA6"
"7592"	"A_23_P23719"	"VPS45"
"7593"	"A_23_P23728"	"SV2A"
"7594"	"A_23_P23748"	"WDR47"
"7595"	"A_23_P23759"	"CFHR5"
"7596"	"A_23_P23765"	"ITGB3BP"
"7597"	"A_23_P23783"	"MYOC"
"7598"	"A_23_P23797"	"ATP6V1G3"
"7599"	"A_23_P23815"	"SLC30A1"
"7600"	"A_23_P23829"	"CD34"
"7601"	"A_23_P2383"	"CELA1"
"7602"	"A_23_P23834"	"LGR6"
"7603"	"A_23_P23839"	"LGR6"
"7604"	"A_23_P23850"	"DAB1"
"7605"	"A_23_P23855"	"POLR3GL"
"7606"	"A_23_P23869"	"LHX4"
"7607"	"A_23_P23873"	"PAPPA2"
"7608"	"A_23_P23885"	"GJB4"
"7609"	"A_23_P23894"	"DSTYK"
"7610"	"A_23_P23924"	"CAPN2"
"7611"	"A_23_P23941"	"ZNF37A"
"7612"	"A_23_P23947"	"MAP3K8"
"7613"	"A_23_P23960"	"BLOC1S2"
"7614"	"A_23_P23966"	"ZNF488"
"7615"	"A_23_P2397"	"RASSF3"
"7616"	"A_23_P23980"	""
"7617"	"A_23_P23983"	"FAM188A"
"7618"	"A_23_P23996"	"MAT1A"
"7619"	"A_23_P24004"	"IFIT2"
"7620"	"A_23_P24031"	"TLX1"
"7621"	"A_23_P24044"	"CNNM2"
"7622"	"A_23_P24068"	"BMS1"
"7623"	"A_23_P24077"	"C10orf54"
"7624"	"A_23_P24083"	"PNLIPRP2"
"7625"	"A_23_P24097"	"C10orf128"
"7626"	"A_23_P24104"	"PLAU"
"7627"	"A_23_P24129"	"DKK1"
"7628"	"A_23_P24135"	"TACR2"
"7629"	"A_23_P2414"	"C12orf39"
"7630"	"A_23_P24149"	"SLC39A12"
"7631"	"A_23_P24157"	"PYROXD2"
"7632"	"A_23_P24176"	"CCNJ"
"7633"	"A_23_P24192"	"RRP12"
"7634"	"A_23_P24193"	"XPNPEP1"
"7635"	"A_23_P24211"	"MMP21"
"7636"	"A_23_P24215"	"TBC1D12"
"7637"	"A_23_P2423"	"MAGOHB"
"7638"	"A_23_P24234"	"OPN4"
"7639"	"A_23_P24244"	"C10orf18"
"7640"	"A_23_P24260"	"ENTPD1"
"7641"	"A_23_P24269"	"C10orf88"
"7642"	"A_23_P24275"	"IDI2-AS1"
"7643"	"A_23_P24294"	"SLC17A6"
"7644"	"A_23_P2431"	"C3AR1"
"7645"	"A_23_P24311"	"ALDH3B2"
