""	"ID"	"symbol"
"118"	"A_65_P00594"	"Camta1"
"119"	"A_65_P00595"	"Zc3h6"
"120"	"A_65_P00596"	"Ugcg"
"121"	"A_65_P00597"	"Gpbp1"
"122"	"A_65_P00598"	"Frmd4b"
"123"	"A_65_P00599"	"Wwp2"
"124"	"A_65_P00600"	"1700026D08Rik"
"125"	"A_65_P00601"	"Stat6"
"126"	"A_65_P00602"	""
"127"	"A_65_P00603"	"Tmem131"
"128"	"A_65_P00604"	"Cisd3"
"129"	"A_65_P00605"	""
"130"	"A_65_P00606"	"Fbp2"
"131"	"A_65_P00607"	"Kif5b"
"132"	"A_65_P00608"	"Nhej1"
"133"	"A_65_P00609"	"Efnb1"
"134"	"A_65_P00610"	"Lrba"
"135"	"A_65_P00611"	""
"136"	"A_65_P00612"	"Basp1"
"137"	"A_65_P00613"	"Rps27l"
"138"	"A_65_P00614"	"4933411G11Rik"
"139"	"A_65_P00615"	""
"140"	"A_65_P00616"	"Map1lc3b"
"141"	"A_65_P00617"	""
"142"	"A_65_P00618"	"Chd5"
"143"	"A_65_P00619"	"Socs6"
"144"	"A_65_P00620"	"Sephs1"
"145"	"A_65_P00621"	"Slc2a1"
"146"	"A_65_P00622"	"Bysl"
"147"	"A_65_P00623"	"Tnfsf13b"
"148"	"A_65_P00624"	"Nlrp5"
"149"	"A_65_P00625"	""
"150"	"A_65_P00626"	""
"151"	"A_65_P00627"	""
"152"	"A_65_P00628"	""
"153"	"A_65_P00629"	""
"154"	"A_65_P00630"	"Acat1"
"155"	"A_65_P00631"	"Dopey2"
"156"	"A_65_P00632"	""
"157"	"A_65_P00633"	"Tbl2"
"158"	"A_65_P00634"	"Tnfaip3"
"159"	"A_65_P00635"	""
"160"	"A_65_P00636"	""
"161"	"A_65_P00637"	""
"162"	"A_65_P00638"	"Tmem64"
"163"	"A_65_P00639"	"A030001D16Rik"
"164"	"A_65_P00640"	""
"165"	"A_65_P00641"	""
"166"	"A_65_P00642"	"8030447M02Rik"
"167"	"A_65_P00643"	"Mum1l1"
"168"	"A_65_P00644"	"Adcy3"
"169"	"A_65_P00645"	"Sf3b3"
"170"	"A_65_P00646"	""
"171"	"A_65_P00647"	"Pak4"
"172"	"A_65_P00648"	"Yars"
"173"	"A_65_P00649"	"Ecsit"
"174"	"A_65_P00650"	""
"175"	"A_65_P00651"	""
"176"	"A_65_P00652"	"Cdk5"
"177"	"A_65_P00653"	"LOC552901"
"178"	"A_65_P00654"	""
"179"	"A_65_P00655"	""
"180"	"A_65_P00656"	"Casp8ap2"
"181"	"A_65_P00657"	""
"182"	"A_65_P00658"	""
"183"	"A_65_P00659"	""
"184"	"A_65_P00660"	""
"185"	"A_65_P00661"	"Anks3"
"186"	"A_65_P00662"	"Ebp"
"187"	"A_65_P00663"	""
"188"	"A_65_P00664"	"Rnf160"
"189"	"A_65_P00665"	""
"190"	"A_65_P00666"	"Usp28"
"191"	"A_65_P00667"	"Trp53bp1"
"192"	"A_65_P00668"	"9130004C02Rik"
"193"	"A_65_P00669"	"Polr2j"
"194"	"A_65_P00670"	"Rps6ka4"
"195"	"A_65_P00671"	""
"196"	"A_65_P00672"	""
"197"	"A_65_P00673"	""
"198"	"A_65_P00674"	"Cpd"
"199"	"A_65_P00675"	""
"200"	"A_65_P00676"	""
"201"	"A_65_P00677"	""
"202"	"A_65_P00678"	"Spryd4"
"203"	"A_65_P00679"	"Uhrf2"
"204"	"A_65_P00680"	"Vegfa"
"205"	"A_65_P00681"	""
"206"	"A_65_P00682"	""
"207"	"A_65_P00683"	""
"208"	"A_65_P00684"	"Ewsr1"
"209"	"A_65_P00685"	"Smc6"
"210"	"A_65_P00686"	"Dkk2"
"211"	"A_65_P00687"	""
"212"	"A_65_P00688"	"Ankrd17"
"213"	"A_65_P00689"	"Glis2"
"214"	"A_65_P00690"	"Slco3a1"
"215"	"A_65_P00691"	""
"216"	"A_65_P00692"	"Fktn"
"217"	"A_65_P00693"	""
"218"	"A_65_P00694"	""
"219"	"A_65_P00695"	"Luzp1"
"220"	"A_65_P00696"	"Chdh"
"221"	"A_65_P00697"	""
"222"	"A_65_P00698"	"Sucla2"
"223"	"A_65_P00699"	"Tnks2"
"224"	"A_65_P00700"	"Wdr22"
"225"	"A_65_P00701"	"Sgms1"
"226"	"A_65_P00702"	"Map4k4"
"227"	"A_65_P00703"	""
"228"	"A_65_P00704"	"Psma5"
"229"	"A_65_P00705"	"Rapgef6"
"230"	"A_65_P00706"	"Ccdc9"
"231"	"A_65_P00707"	""
"232"	"A_65_P00708"	"Crcp"
"233"	"A_65_P00709"	"Etv3"
"234"	"A_65_P00710"	""
"235"	"A_65_P00711"	""
"236"	"A_65_P00712"	"Ttl"
"237"	"A_65_P00713"	""
"238"	"A_65_P00714"	"AI314760"
"239"	"A_65_P00715"	"Sgcg"
"240"	"A_65_P00716"	""
"241"	"A_65_P00717"	"Cat"
"242"	"A_65_P00718"	""
"243"	"A_65_P00719"	"Ndufb6"
"244"	"A_65_P00720"	"N6amt2"
"245"	"A_65_P00721"	"Clpb"
"246"	"A_65_P00722"	"Kif18a"
"247"	"A_65_P00723"	"Slc44a2"
"248"	"A_65_P00724"	"Ccm2"
"249"	"A_65_P00725"	"Pigs"
"250"	"A_65_P00726"	"Slc40a1"
"251"	"A_65_P00727"	"Nadsyn1"
"252"	"A_65_P00728"	"Braf"
"253"	"A_65_P00729"	"Snap29"
"254"	"A_65_P00730"	"Cxcl16"
"255"	"A_65_P00731"	"Clp1"
"256"	"A_65_P00732"	"Mical2"
"257"	"A_65_P00733"	"Dlx6"
"258"	"A_65_P00734"	""
"259"	"A_65_P00735"	""
"260"	"A_65_P00736"	"Pop4"
"261"	"A_65_P00737"	"Ubr2"
"262"	"A_65_P00738"	""
"263"	"A_65_P00739"	"Smg5"
"264"	"A_65_P00740"	"Adamts7"
"265"	"A_65_P00741"	""
"266"	"A_65_P00742"	"Rpl22"
"267"	"A_65_P00743"	""
"268"	"A_65_P00744"	"Papd4"
"269"	"A_65_P00745"	""
"270"	"A_65_P00746"	"Phf20"
"271"	"A_65_P00747"	"Capn2"
"272"	"A_65_P00748"	""
"273"	"A_65_P00749"	"Ankrd10"
"274"	"A_65_P00750"	""
"275"	"A_65_P00751"	""
"276"	"A_65_P00752"	""
"277"	"A_65_P00753"	""
"278"	"A_65_P00754"	"Syk"
"279"	"A_65_P00755"	""
"280"	"A_65_P00756"	"Hook2"
"281"	"A_65_P00757"	""
"282"	"A_65_P00758"	""
"283"	"A_65_P00759"	""
"284"	"A_65_P00760"	"Ampd2"
"285"	"A_65_P00761"	""
"286"	"A_65_P00762"	""
"287"	"A_65_P00763"	""
"288"	"A_65_P00764"	""
"289"	"A_65_P00765"	""
"290"	"A_65_P00766"	""
"291"	"A_65_P00767"	"L1cam"
"292"	"A_65_P00768"	""
"293"	"A_65_P00769"	"Mtap7d1"
"294"	"A_65_P00770"	""
"295"	"A_65_P00771"	"Cacybp"
"296"	"A_65_P00772"	"Psmd3"
"297"	"A_65_P00773"	"Tnnt3"
"298"	"A_65_P00774"	"Zcchc8"
"299"	"A_65_P00775"	""
"300"	"A_65_P00776"	""
"301"	"A_65_P00777"	"Rbak"
"302"	"A_65_P00778"	""
"303"	"A_65_P00779"	"5730494M16Rik"
"304"	"A_65_P00780"	"Fam19a5"
"305"	"A_65_P00781"	""
"306"	"A_65_P00782"	"Dpy19l3"
"307"	"A_65_P00783"	"Hic2"
"308"	"A_65_P00784"	""
"309"	"A_65_P00785"	"Armc6"
"310"	"A_65_P00786"	""
"311"	"A_65_P00787"	"Tapbp"
"312"	"A_65_P00788"	""
"313"	"A_65_P00789"	"4732418C07Rik"
"314"	"A_65_P00790"	"Mpp5"
"315"	"A_65_P00791"	""
"316"	"A_65_P00792"	""
"317"	"A_65_P00793"	"Zfp553"
"318"	"A_65_P00794"	""
"319"	"A_65_P00795"	"Acbd4"
"320"	"A_65_P00796"	"Nkd2"
"321"	"A_65_P00797"	"Mettl3"
"322"	"A_65_P00798"	"Itpk1"
"323"	"A_65_P00799"	"Mmp14"
"324"	"A_65_P00800"	"Oxr1"
"325"	"A_65_P00801"	""
"326"	"A_65_P00802"	""
"327"	"A_65_P00803"	"Nnt"
"328"	"A_65_P00804"	""
"329"	"A_65_P00805"	"Kctd15"
"330"	"A_65_P00806"	"AA409087"
"331"	"A_65_P00807"	"Eif2c1"
"332"	"A_65_P00808"	"Bhlhe40"
"333"	"A_65_P00809"	"Dnase1l3"
"334"	"A_65_P00810"	"Bbs7"
"335"	"A_65_P00811"	"1700034H14Rik"
"336"	"A_65_P00812"	""
"337"	"A_65_P00813"	"Ttc17"
"338"	"A_65_P00814"	"Thoc1"
"339"	"A_65_P00815"	"EG382156"
"340"	"A_65_P00816"	"Tom1l1"
"341"	"A_65_P00817"	"Il1rl2"
"342"	"A_65_P00818"	"Syngr1"
"343"	"A_65_P00819"	""
"344"	"A_65_P00820"	""
"345"	"A_65_P00821"	"Sel1l"
"346"	"A_65_P00822"	""
"347"	"A_65_P00823"	"Isca2"
"348"	"A_65_P00824"	"Aak1"
"349"	"A_65_P00825"	""
"350"	"A_65_P00826"	""
"351"	"A_65_P00827"	""
"352"	"A_65_P00828"	"Sugt1"
"353"	"A_65_P00829"	""
"354"	"A_65_P00830"	""
"355"	"A_65_P00831"	"Top1"
"356"	"A_65_P00832"	"Npc2"
"357"	"A_65_P00833"	"Clcn3"
"358"	"A_65_P00834"	""
"359"	"A_65_P00835"	""
"360"	"A_65_P00836"	"Slc17a6"
"361"	"A_65_P00837"	"Sorbs1"
"362"	"A_65_P00838"	"Polm"
"363"	"A_65_P00839"	"Pdzd3"
"364"	"A_65_P00840"	"Ier5"
"365"	"A_65_P00841"	"Narg2"
"366"	"A_65_P00842"	"Slc2a3"
"367"	"A_65_P00843"	"Wdr34"
"368"	"A_65_P00844"	""
"369"	"A_65_P00845"	"Ppp2r5c"
"370"	"A_65_P00846"	"Mylpf"
"371"	"A_65_P00847"	"Thnsl2"
"372"	"A_65_P00848"	""
"373"	"A_65_P00849"	""
"374"	"A_65_P00850"	"Chmp2b"
"375"	"A_65_P00851"	""
"376"	"A_65_P00852"	"100039808"
"377"	"A_65_P00853"	""
"378"	"A_65_P00854"	"Wdr13"
"379"	"A_65_P00855"	""
"380"	"A_65_P00856"	"AI448984"
"381"	"A_65_P00857"	"Rabep2"
"382"	"A_65_P00858"	"Rps19"
"383"	"A_65_P00859"	"Cnot2"
"384"	"A_65_P00860"	"Sdc3"
"385"	"A_65_P00861"	""
"386"	"A_65_P00862"	"Pelo"
"387"	"A_65_P00863"	"9430091N11Rik"
"388"	"A_65_P00864"	""
"389"	"A_65_P00865"	"Slc22a5"
"390"	"A_65_P00866"	"P4ha1"
"391"	"A_65_P00867"	""
"392"	"A_65_P00868"	"Ppm1a"
"393"	"A_65_P00869"	""
"394"	"A_65_P00870"	"Helb"
"395"	"A_65_P00871"	"Pygm"
"396"	"A_65_P00872"	""
"397"	"A_65_P00873"	""
"398"	"A_65_P00874"	"Ccdc88c"
"399"	"A_65_P00875"	""
"400"	"A_65_P00876"	"Ttc3"
"401"	"A_65_P00877"	"2310001A20Rik"
"402"	"A_65_P00878"	""
"403"	"A_65_P00879"	"Slc12a7"
"404"	"A_65_P00880"	""
"405"	"A_65_P00881"	"Atf7"
"406"	"A_65_P00882"	"Tardbp"
"407"	"A_65_P00883"	""
"408"	"A_65_P00884"	"Ankhd1"
"409"	"A_65_P00885"	""
"410"	"A_65_P00886"	"Edc3"
"411"	"A_65_P00887"	"4930402E16Rik"
"412"	"A_65_P00888"	""
"413"	"A_65_P00889"	"Rab22a"
"414"	"A_65_P00890"	"Rnf122"
"415"	"A_65_P00891"	""
"416"	"A_65_P00892"	"Wac"
"417"	"A_65_P00893"	""
"418"	"A_65_P00894"	"Cdh11"
"419"	"A_65_P00895"	""
"420"	"A_65_P00896"	"Alcam"
"421"	"A_65_P00897"	""
"422"	"A_65_P00898"	"Bat2d"
"423"	"A_65_P00899"	""
"424"	"A_65_P00900"	""
"425"	"A_65_P00901"	"Iffo1"
"426"	"A_65_P00902"	"Traf1"
"427"	"A_65_P00903"	""
"428"	"A_65_P00904"	"1110059G10Rik"
"429"	"A_65_P00905"	""
"430"	"A_65_P00906"	"Ctnnb1"
"431"	"A_65_P00907"	"Mmd2"
"432"	"A_65_P00908"	""
"433"	"A_65_P00909"	""
"434"	"A_65_P00910"	""
"435"	"A_65_P00911"	"Eif3f"
"436"	"A_65_P00912"	""
"437"	"A_65_P00913"	""
"438"	"A_65_P00914"	""
"439"	"A_65_P00915"	"Neu1"
"440"	"A_65_P00916"	""
"441"	"A_65_P00917"	"Acat1"
"442"	"A_65_P00918"	""
"443"	"A_65_P00919"	"Yipf5"
"444"	"A_65_P00920"	"Zfhx4"
"445"	"A_65_P00921"	"Bak1"
"446"	"A_65_P00922"	"A730017C20Rik"
"447"	"A_65_P00923"	""
"448"	"A_65_P00924"	"S3-12"
"449"	"A_65_P00925"	""
"450"	"A_65_P00926"	""
"451"	"A_65_P00927"	"Araf"
"452"	"A_65_P00928"	"C81189"
"453"	"A_65_P00929"	"4933427D14Rik"
"454"	"A_65_P00930"	"Gria2"
"455"	"A_65_P00931"	""
"456"	"A_65_P00932"	""
"457"	"A_65_P00933"	"Arfrp1"
"458"	"A_65_P00934"	""
"459"	"A_65_P00935"	"Bcr"
"460"	"A_65_P00936"	""
"461"	"A_65_P00937"	""
"462"	"A_65_P00938"	"Bat4"
"463"	"A_65_P00939"	""
"464"	"A_65_P00940"	"Rarb"
"465"	"A_65_P00941"	""
"466"	"A_65_P00942"	"Snx1"
"467"	"A_65_P00943"	""
"468"	"A_65_P00944"	"Dse"
"469"	"A_65_P00945"	""
"470"	"A_65_P00946"	"Krt14"
"471"	"A_65_P00947"	""
"472"	"A_65_P00948"	""
"473"	"A_65_P00949"	""
"474"	"A_65_P00950"	""
"475"	"A_65_P00951"	""
"476"	"A_65_P00952"	""
"477"	"A_65_P00953"	"Meg3"
"478"	"A_65_P00954"	"Fmod"
"479"	"A_65_P00955"	"Stard7"
"480"	"A_65_P00956"	"Cry1"
"481"	"A_65_P00957"	""
"482"	"A_65_P00958"	""
"483"	"A_65_P00959"	""
"484"	"A_65_P00960"	"Zfyve26"
"485"	"A_65_P00961"	"Sema5a"
"486"	"A_65_P00962"	"Vhl"
"487"	"A_65_P00963"	""
"488"	"A_65_P00964"	""
"489"	"A_65_P00965"	"Becn1"
"490"	"A_65_P00966"	""
"491"	"A_65_P00967"	""
"492"	"A_65_P00968"	""
"493"	"A_65_P00969"	"Denr"
"494"	"A_65_P00970"	"B3galt4"
"495"	"A_65_P00971"	""
"496"	"A_65_P00972"	""
"497"	"A_65_P00973"	""
"498"	"A_65_P00974"	""
"499"	"A_65_P00975"	"BC013529"
"500"	"A_65_P00976"	""
"501"	"A_65_P00977"	""
"502"	"A_65_P00978"	"A130054J05Rik"
"503"	"A_65_P00979"	""
"504"	"A_65_P00980"	""
"505"	"A_65_P00981"	"Ly9"
"506"	"A_65_P00982"	""
"507"	"A_65_P00983"	""
"508"	"A_65_P00984"	"Mastl"
"509"	"A_65_P00985"	""
"510"	"A_65_P00986"	"Sri"
"511"	"A_65_P00987"	"BC053393"
"512"	"A_65_P00988"	"Ankib1"
"513"	"A_65_P00989"	"Alkbh5"
"514"	"A_65_P00990"	""
"515"	"A_65_P00991"	"Slc9a6"
"516"	"A_65_P00992"	""
"517"	"A_65_P00993"	"Orc4l"
"518"	"A_65_P00994"	"Ruvbl2"
"519"	"A_65_P00995"	"Fh1"
"520"	"A_65_P00996"	"Dusp8"
"521"	"A_65_P00997"	"Stmn4"
"522"	"A_65_P00998"	""
"523"	"A_65_P00999"	""
"524"	"A_65_P01000"	""
"525"	"A_65_P01001"	""
"526"	"A_65_P01002"	""
"527"	"A_65_P01003"	"Acin1"
"528"	"A_65_P01004"	"Abtb2"
"529"	"A_65_P01005"	"Appbp2"
"530"	"A_65_P01006"	""
"531"	"A_65_P01007"	""
"532"	"A_65_P01008"	""
"533"	"A_65_P01009"	"Bmp15"
"534"	"A_65_P01010"	"Ogfrl1"
"535"	"A_65_P01011"	"Capn10"
"536"	"A_65_P01012"	""
"537"	"A_65_P01013"	""
"538"	"A_65_P01014"	"Nr2f2"
"539"	"A_65_P01015"	""
"540"	"A_65_P01016"	"Dek"
"541"	"A_65_P01017"	"Tasp1"
"542"	"A_65_P01018"	"5730427N09Rik"
"543"	"A_65_P01019"	""
"544"	"A_65_P01020"	"Cercam"
"545"	"A_65_P01021"	"G3bp1"
"546"	"A_65_P01022"	"Fam18b"
"547"	"A_65_P01023"	""
"548"	"A_65_P01024"	"Mtmr4"
"549"	"A_65_P01025"	""
"550"	"A_65_P01026"	"1110008L16Rik"
"551"	"A_65_P01027"	""
"552"	"A_65_P01028"	"Smc5"
"553"	"A_65_P01029"	"Tmc6"
"554"	"A_65_P01030"	"N4bp2"
"555"	"A_65_P01031"	""
"556"	"A_65_P01032"	"Cdipt"
"557"	"A_65_P01033"	"Sec31a"
"558"	"A_65_P01034"	"Tfdp1"
"559"	"A_65_P01035"	"Tax1bp1"
"560"	"A_65_P01036"	"Polr3b"
"561"	"A_65_P01037"	""
"562"	"A_65_P01038"	"Bmp6"
"563"	"A_65_P01039"	""
"564"	"A_65_P01040"	"Dnajb6"
"565"	"A_65_P01041"	"Zfp91"
"566"	"A_65_P01042"	"Zcchc6"
"567"	"A_65_P01043"	"Wdr33"
"568"	"A_65_P01044"	"Tph2"
"569"	"A_65_P01045"	""
"570"	"A_65_P01046"	""
"571"	"A_65_P01047"	"Ap4e1"
"572"	"A_65_P01048"	"LOC493581"
"573"	"A_65_P01049"	""
"574"	"A_65_P01050"	"Jtb"
"575"	"A_65_P01051"	""
"576"	"A_65_P01052"	"Atf6b"
"577"	"A_65_P01053"	"Snap47"
"578"	"A_65_P01054"	""
"579"	"A_65_P01055"	"Lrp6"
"580"	"A_65_P01056"	"Pcf11"
"581"	"A_65_P01057"	"Polr1b"
"582"	"A_65_P01058"	""
"583"	"A_65_P01059"	"Cfl1"
"584"	"A_65_P01060"	""
"585"	"A_65_P01061"	"Col5a2"
"586"	"A_65_P01062"	"Akr1c19"
"587"	"A_65_P01063"	"Zfp644"
"588"	"A_65_P01064"	""
"589"	"A_65_P01065"	"Phf14"
"590"	"A_65_P01066"	"4933439C20Rik"
"591"	"A_65_P01067"	"2310001H12Rik"
"592"	"A_65_P01068"	""
"593"	"A_65_P01069"	"Ift52"
"594"	"A_65_P01070"	"Adck1"
"595"	"A_65_P01071"	"ENSMUSG00000073540"
"596"	"A_65_P01072"	"Slc39a10"
"597"	"A_65_P01074"	"Tmem37"
"598"	"A_65_P01075"	"Smcr7l"
"599"	"A_65_P01076"	"Ubfd1"
"600"	"A_65_P01077"	"2700049P18Rik"
"601"	"A_65_P01078"	""
"602"	"A_65_P01079"	"4833430A08Rik"
"603"	"A_65_P01080"	""
"604"	"A_65_P01081"	"Gc"
"605"	"A_65_P01082"	"Uba6"
"606"	"A_65_P01083"	"Palld"
"607"	"A_65_P01084"	""
"608"	"A_65_P01085"	"Cs"
"609"	"A_65_P01086"	"Kat2b"
"610"	"A_65_P01087"	"Phb"
"611"	"A_65_P01088"	""
"612"	"A_65_P01089"	""
"613"	"A_65_P01090"	"Ahctf1"
"614"	"A_65_P01091"	""
"615"	"A_65_P01092"	"Aes"
"616"	"A_65_P01093"	""
"617"	"A_65_P01094"	"9230114K14Rik"
"618"	"A_65_P01095"	""
"619"	"A_65_P01096"	"Sorbs2"
"620"	"A_65_P01097"	""
"621"	"A_65_P01098"	"Lmbrd2"
"622"	"A_65_P01099"	"Nfkbiz"
"623"	"A_65_P01100"	"Mapk1ip1"
"624"	"A_65_P01101"	""
"625"	"A_65_P01102"	""
"626"	"A_65_P01103"	"Cpxm1"
"627"	"A_65_P01104"	""
"628"	"A_65_P01105"	"Shcbp1"
"629"	"A_65_P01106"	""
"630"	"A_65_P01107"	"Rnf7"
"631"	"A_65_P01108"	"Zfp148"
"632"	"A_65_P01109"	""
"633"	"A_65_P01110"	""
"634"	"A_65_P01111"	"Derl2"
"635"	"A_65_P01112"	""
"636"	"A_65_P01113"	"Myst3"
"637"	"A_65_P01114"	""
"638"	"A_65_P01115"	""
"639"	"A_65_P01116"	"Mvd"
"640"	"A_65_P01117"	""
"641"	"A_65_P01118"	"Ppp1r14b"
"642"	"A_65_P01119"	"Adamts12"
"643"	"A_65_P01120"	"Brpf1"
"644"	"A_65_P01121"	"D3Ertd751e"
"645"	"A_65_P01122"	"Rps25"
"646"	"A_65_P01123"	""
"647"	"A_65_P01124"	""
"648"	"A_65_P01125"	""
"649"	"A_65_P01126"	"Mef2c"
"650"	"A_65_P01127"	"2900078E11Rik"
"651"	"A_65_P01128"	""
"652"	"A_65_P01129"	""
"653"	"A_65_P01130"	"Pcyt2"
"654"	"A_65_P01131"	""
"655"	"A_65_P01132"	"Sh2b1"
"656"	"A_65_P01133"	"Nsun2"
"657"	"A_65_P01134"	""
"658"	"A_65_P01135"	"Suds3"
"659"	"A_65_P01136"	"Dzip1"
"660"	"A_65_P01137"	"Rabep2"
"661"	"A_65_P01138"	""
"662"	"A_65_P01139"	""
"663"	"A_65_P01140"	""
"664"	"A_65_P01141"	""
"665"	"A_65_P01142"	"Hdac3"
"666"	"A_65_P01143"	""
"667"	"A_65_P01144"	"Qser1"
"668"	"A_65_P01145"	""
"669"	"A_65_P01146"	""
"670"	"A_65_P01147"	"Dgat1"
"671"	"A_65_P01148"	"Cd28"
"672"	"A_65_P01149"	"Figf"
"673"	"A_65_P01150"	"Cenph"
"674"	"A_65_P01151"	""
"675"	"A_65_P01152"	""
"676"	"A_65_P01153"	"Baiap2"
"677"	"A_65_P01154"	"Idh1"
"678"	"A_65_P01155"	""
"679"	"A_65_P01156"	"Loxl2"
"680"	"A_65_P01157"	""
"681"	"A_65_P01158"	"Praf2"
"682"	"A_65_P01159"	"Nxf1"
"683"	"A_65_P01160"	"Ube2a"
"684"	"A_65_P01161"	"Ppp1r16a"
"685"	"A_65_P01162"	""
"686"	"A_65_P01163"	"Ube2j1"
"687"	"A_65_P01164"	"Ass1"
"688"	"A_65_P01165"	"Arpc4"
"689"	"A_65_P01166"	"Mrpl24"
"690"	"A_65_P01167"	"Sap30"
"691"	"A_65_P01168"	""
"692"	"A_65_P01169"	"Atp5sl"
"693"	"A_65_P01170"	"Cdc2l6"
"694"	"A_65_P01171"	""
"695"	"A_65_P01172"	""
"696"	"A_65_P01173"	"Fzd7"
"697"	"A_65_P01174"	""
"698"	"A_65_P01175"	""
"699"	"A_65_P01176"	""
"700"	"A_65_P01177"	""
"701"	"A_65_P01178"	""
"702"	"A_65_P01179"	"Qars"
"703"	"A_65_P01180"	""
"704"	"A_65_P01181"	""
"705"	"A_65_P01182"	""
"706"	"A_65_P01183"	"Glmn"
"707"	"A_65_P01184"	"Poll"
"708"	"A_65_P01185"	"Wipi1"
"709"	"A_65_P01186"	""
"710"	"A_65_P01187"	"Traf4"
"711"	"A_65_P01188"	""
"712"	"A_65_P01189"	"Nckap1l"
"713"	"A_65_P01190"	"Cdca2"
"714"	"A_65_P01191"	""
"715"	"A_65_P01192"	""
"716"	"A_65_P01193"	"Ehd1"
"717"	"A_65_P01194"	"Fam120b"
"718"	"A_65_P01195"	"Klraq1"
"719"	"A_65_P01196"	"Igfbp4"
"720"	"A_65_P01197"	"Nhp2"
