""	"ID"	"symbol"
"209"	4786	""
"210"	21684	""
"211"	17898	""
"212"	28756	""
"213"	12647	""
"214"	13185	""
"215"	18159	""
"216"	18126	""
"217"	42044	""
"218"	13829	""
"219"	35094	""
"220"	34012	""
"221"	43941	""
"222"	35889	""
"223"	25197	""
"224"	26045	"SLC15A1"
"225"	29097	"SRCAP"
"226"	38761	"KIAA0391"
"227"	21200	"ENTPD4"
"228"	17804	"SEMA6A"
"229"	22150	""
"230"	19723	"ATG12"
"231"	27982	"CYP4F3"
"232"	38005	"TMEFF2"
"233"	6671	""
"234"	43106	"PCNXL2"
"235"	44237	"TTC39A"
"236"	9448	"SDC3"
"237"	41420	"RABGAP1L"
"238"	44826	""
"239"	31711	"KIAA0485"
"240"	367	""
"241"	40536	""
"242"	29739	""
"243"	5332	"PRKCZ"
"244"	37631	"GPRIN2"
"245"	4733	""
"246"	1824	"TNIK"
"247"	2267	"JAKMIP2"
"248"	17546	"KIAA0562"
"249"	37674	"KIAA0562"
"250"	13109	"CCDC144A"
"251"	15024	""
"252"	24166	"NRXN1"
"253"	14400	"PLEKHG3"
"254"	31859	"DZIP3"
"255"	38748	"L3MBTL"
"256"	42676	"RBM19"
"257"	29743	"DOCK10"
"258"	37152	"SLC24A1"
"259"	42389	"ACOT11"
"260"	33629	""
"261"	28677	"MOP-1"
"262"	7781	"DYRK1A"
"263"	12666	""
"264"	18325	"HGC6.3"
"265"	14756	"FAM153A"
"266"	18587	"FAM153A"
"267"	23597	"KDM4C"
"268"	31587	"ZNF432"
"269"	11173	"RABGAP1L"
"270"	22899	""
"271"	56	""
"272"	40256	"CGA"
"273"	22879	""
"274"	1610	"MON1B"
"275"	37819	"RALGAPA1"
"276"	1402	"C20orf117"
"277"	14114	"C20orf117"
"278"	43662	"C20orf117"
"279"	5830	"KIAA0894"
"280"	43907	"CNKSR2"
"281"	481	"C9orf27"
"282"	34308	"C9orf27"
"283"	34539	"SLC6A2"
"284"	27465	""
"285"	10994	""
"286"	41107	"TBRG4"
"287"	24944	"ANKRD6"
"288"	44772	"RPH3A"
"289"	40382	""
"290"	38000	""
"291"	9036	"NCOR1"
"292"	25004	"TTC28"
"293"	29492	"TTC28"
"294"	20030	""
"295"	24721	"SAMD4A"
"296"	37617	"SV2C"
"297"	44252	"ZFHX2"
"298"	11487	"ZNF507"
"299"	7045	""
"300"	15757	"C11orf21"
"301"	3600	""
"302"	33464	"SLC12A1"
"303"	26636	"COG6"
"304"	30751	"C14orf118"
"305"	25491	"NXPH3"
"306"	2756	"AMIGO1"
"307"	2858	"TPCN1"
"308"	7193	"TPCN1"
"309"	33027	"CD2BP2"
"310"	32558	"MIER2"
"311"	8162	"GRAMD1B"
"312"	28847	"NLN"
"313"	39940	"ODF2L"
"314"	36620	"BDP1"
"315"	29190	"SYNE1"
"316"	39342	"PARP14"
"317"	10740	""
"318"	2698	"ATAD3B"
"319"	43364	""
"320"	22304	"UBR4"
"321"	13632	"SCYL2"
"322"	8777	"FAM63A"
"323"	39421	"ZNF471"
"324"	42954	"ZNF471"
"325"	39559	"KIAA1432"
"326"	43818	"KIAA1432"
"327"	39949	"tAKR"
"328"	36486	"ACTR3C"
"329"	20343	"AKR1E2"
"330"	26227	"POLR3E"
"331"	28913	"KIAA1466"
"332"	30627	"KIAA1466"
"333"	25170	"ERI2"
"334"	10276	"ZNF530"
"335"	20728	"COL20A1"
"336"	14836	"KIAA1524"
"337"	34032	"PPP2R2D"
"338"	41236	"KRT19P2"
"339"	992	"GPR88"
"340"	1574	"PDE4DIP"
"341"	33309	"PDE4DIP"
"342"	39667	"BCL11B"
"343"	19926	"ACBD3"
"344"	42196	"TP53AIP1"
"345"	36928	"FBRSL1"
"346"	35341	"TET2"
"347"	37769	""
"348"	41740	"ZBTB26"
"349"	7175	"FAM160B1"
"350"	38509	"RNF213"
"351"	30756	"ZNF124"
"352"	12444	"LOC284900"
"353"	2419	""
"354"	22071	"KIAA1652"
"355"	29382	"LOC440792"
"356"	26662	"KIAA1654"
"357"	34067	"TEF"
"358"	19592	"KIAA1656"
"359"	33240	""
"360"	30133	""
"361"	18514	"KIAA1659"
"362"	38491	""
"363"	12678	"KIAA1661"
"364"	138	"KLHL15"
"365"	9903	"KLHL15"
"366"	23327	"FAM190A"
"367"	24647	"PLEKHA5"
"368"	26051	"TMEM108"
"369"	21049	"ZNF451"
"370"	13531	"PHACTR1"
"371"	25670	"SYNE1"
"372"	5679	""
"373"	41079	"TRA2A"
"374"	14682	"ALS2CR8"
"375"	11391	""
"376"	10048	"TMEM132B"
"377"	34667	"PHYHIPL"
"378"	36851	"FASTKD1"
"379"	10689	""
"380"	35702	""
"381"	42620	"RADIL"
"382"	37194	"ZNF469"
"383"	6766	"ARMC9"
"384"	26741	"ST6GAL2"
"385"	16795	"C19orf30"
"386"	23865	"P4HB"
"387"	19892	""
"388"	44755	""
"389"	29821	"NDUFS4"
"390"	27734	""
"391"	21307	"OK/SW-CL.58"
"392"	15583	"OK/SW-CL.36"
"393"	40112	"RPS2"
"394"	39825	"MYSM1"
"395"	43657	"KIAA1919"
"396"	7857	"SMYD4"
"397"	25399	"FHAD1"
"398"	36226	""
"399"	39410	"BCL2L11"
"400"	11321	"GTF3C4"
"401"	36490	"SGEF"
"402"	13786	"XKR6"
"403"	30619	"GNAQ"
"404"	32836	"GNAQ"
"405"	19754	""
"406"	33633	"NBLA00301"
"407"	13480	""
"408"	18173	""
"409"	18278	"FAM171B"
"410"	24289	"ZNF17"
"411"	750	"ZFP82"
"412"	35472	"KIAA1958"
"413"	22777	"AKNA"
"414"	8018	""
"415"	22363	"TTC21B"
"416"	25706	"RGNEF"
"417"	36037	"RGAG4"
"418"	3987	"C7orf34"
"419"	37086	"BPA-1"
"420"	42181	"ANKRD18A"
"421"	34510	"SHPRH"
"422"	33813	"C11orf87"
"423"	9804	"KRTAP7-1"
"424"	13322	""
"425"	2491	"MIR17HG"
"426"	35000	"OTUD1"
"427"	45182	"OTUD1"
"428"	9008	""
"429"	17499	"C8ORFK29"
"430"	11730	"PLXNC1"
"431"	3695	"KLF8"
"432"	35492	"CDK11A"
"433"	24555	"MAN1C1"
"434"	3908	"PAPOLG"
"435"	19875	""
"436"	18036	"CSNK1D"
"437"	23381	"EIF4E2"
"438"	43241	"FNTA"
"439"	39350	"SFRS12"
"440"	28647	"TNFRSF11A"
"441"	33296	""
"442"	29371	"CELF1"
"443"	21488	""
"444"	40042	"KIF5A"
"445"	36945	"CD55"
"446"	39944	"DNHD1"
"447"	31560	"TAF1"
"448"	9125	""
"449"	16544	"DDX3Y"
"450"	22008	"MALAT1"
"451"	5439	""
"452"	22115	"LOC100129973"
"453"	34272	""
"454"	43417	"C2orf72"
"455"	28161	""
"456"	1922	"LOC100133790"
"457"	39798	"LOC100133790"
"458"	10028	""
"459"	44423	"RAD54B"
"460"	34105	""
"461"	39917	"CFLAR"
"462"	13659	""
"463"	38653	""
"464"	36617	""
"465"	24474	"SGCD"
"466"	34228	"TP53I11"
"467"	267	"CCPG1"
"468"	5407	"CCPG1"
"469"	10256	"CCPG1"
"470"	10262	"CCPG1"
"471"	11372	"CCPG1"
"472"	15984	"CCPG1"
"473"	16113	"CCPG1"
"474"	33090	"CCPG1"
"475"	34758	"CCPG1"
"476"	35258	"CCPG1"
"477"	21865	"MUC5AC"
"478"	10283	"RUNX1T1"
"479"	18663	"COX6A1"
"480"	2081	""
"481"	11288	""
"482"	16714	"IGF1R"
"483"	10005	""
"484"	41659	""
"485"	24391	"ZNF543"
"486"	29626	"ZNF23"
"487"	27694	"LILRA1"
"488"	6359	""
"489"	35686	"DLG4"
"490"	24377	"SNTB1"
"491"	21445	""
"492"	25089	"LAMB4"
"493"	32233	"TIMM23"
"494"	31344	""
"495"	1370	""
"496"	15244	""
"497"	16675	""
"498"	32970	""
"499"	30719	""
"500"	8204	""
"501"	29047	"IGKV1D-8"
"502"	29627	""
"503"	7456	""
"504"	17954	"LOC100287216"
"505"	31623	""
"506"	8731	""
"507"	21498	"SLC22A18AS"
"508"	3524	""
"509"	19416	""
"510"	3023	""
"511"	4894	""
"512"	3268	"KPNA4"
"513"	17521	"RBBP9"
"514"	26131	"BZRAP1"
"515"	36021	""
"516"	44355	""
"517"	31843	"LOC100287076"
"518"	42170	"PHF2"
"519"	18396	"PAX4"
"520"	12480	""
"521"	34983	"TULP3"
"522"	4199	"PDX1"
"523"	36518	""
"524"	17474	""
"525"	14666	"MBOAT2"
"526"	21093	"ADAM23"
"527"	8554	"LOC100131510"
"528"	15525	"LOC100131510"
"529"	23195	""
"530"	8443	"FAM105A"
"531"	15753	"DCLK1"
"532"	30733	"MAF"
"533"	42553	"F2RL3"
"534"	7673	""
"535"	30863	""
"536"	34809	""
"537"	12933	""
"538"	34407	""
"539"	38080	"ITSN1"
"540"	18569	"SLC11A2"
"541"	42105	""
"542"	38135	"IGHA1"
"543"	32478	""
"544"	18099	"DSTYK"
"545"	43400	"LOC440839"
"546"	10502	""
"547"	10059	"GRPEL1"
"548"	26807	""
"549"	1492	"LOC284244"
"550"	14872	""
"551"	33510	""
"552"	30053	""
"553"	752	"VPS13A"
"554"	17076	""
"555"	9167	"SMAD5OS"
"556"	17568	""
"557"	35440	""
"558"	6319	"SERF1A"
"559"	3813	""
"560"	5818	""
"561"	32306	""
"562"	42517	""
"563"	12294	""
"564"	32075	""
"565"	376	""
"566"	6596	""
"567"	3397	""
"568"	42734	""
"569"	33049	""
"570"	41972	""
"571"	40978	""
"572"	29246	""
"573"	14192	"AXIN2"
"574"	2026	""
"575"	13314	""
"576"	33029	""
"577"	11214	""
"578"	38496	""
"579"	1486	""
"580"	26552	"ZNF497"
"581"	8023	"RAPGEF6"
"582"	21876	"CLDN11"
"583"	20042	""
"584"	43916	""
"585"	11812	""
"586"	41701	"LOC440288"
"587"	12357	""
"588"	5600	""
"589"	19263	""
"590"	33944	""
"591"	40409	""
"592"	20202	""
"593"	32203	""
"594"	36306	""
"595"	20109	""
"596"	44242	"PPP1R12A"
"597"	20187	""
"598"	29009	""
"599"	3262	"LOC283174"
"600"	1920	"IKZF3"
"601"	21046	""
"602"	17469	""
"603"	7411	""
"604"	14525	"C2orf72"
"605"	40131	""
"606"	37320	"ALDH1L2"
"607"	24417	""
"608"	9992	""
"609"	25345	""
"610"	37897	"C16orf52"
"611"	44165	""
"612"	21902	""
"613"	17100	""
"614"	30316	"C9orf5"
"615"	24082	""
"616"	20882	""
"617"	3580	""
"618"	14491	""
"619"	25905	""
"620"	5137	""
"621"	9028	"LOC222159"
"622"	197	"ITGB1"
"623"	34524	""
"624"	10632	""
"625"	38557	""
"626"	15478	"ZNF286A"
"627"	41285	""
"628"	35701	""
"629"	5868	""
"630"	44640	""
"631"	29600	""
"632"	20378	""
"633"	8948	""
"634"	30807	""
"635"	1770	"C21orf71"
"636"	31733	"tcag7.1196"
"637"	36378	"PHAX"
"638"	12623	""
"639"	24328	""
"640"	39805	""
"641"	45071	""
"642"	6513	""
"643"	36092	"FAM59A"
"644"	44933	""
"645"	38446	"LOC100128416"
"646"	232	""
"647"	19407	"ZCCHC18"
"648"	786	""
"649"	23377	""
"650"	15128	"MED12L"
"651"	12859	""
"652"	40303	""
"653"	13207	""
"654"	26352	""
"655"	29974	""
"656"	11379	""
"657"	24414	"FLJ33630"
"658"	32844	"VHL"
"659"	32568	""
"660"	20535	"BOK"
"661"	37501	""
"662"	38611	""
"663"	15004	""
"664"	16556	""
"665"	27528	""
"666"	4561	""
"667"	42554	""
"668"	11213	""
"669"	32015	"GTDC1"
"670"	22048	""
"671"	8104	""
"672"	22748	""
"673"	35470	""
"674"	43739	""
"675"	8126	""
"676"	5299	""
"677"	5680	"POLQ"
"678"	28663	""
"679"	43084	"C9orf38"
"680"	32537	""
"681"	36520	""
"682"	34715	""
"683"	34309	""
"684"	39387	""
"685"	33035	""
"686"	18901	""
"687"	19743	""
"688"	22223	"SORBS2"
"689"	4419	""
"690"	36582	""
"691"	17692	""
"692"	26596	""
"693"	37104	""
"694"	44527	"CARKD"
"695"	42394	""
"696"	31067	""
"697"	38586	"SARDH"
"698"	32710	""
"699"	22698	"EHD1"
"700"	14310	"ACSL6"
"701"	16053	""
"702"	21324	""
"703"	42893	"CES4"
"704"	25856	"RBM5"
"705"	535	"HHLA1"
"706"	29629	"TRAF3"
"707"	9759	"PRO0471"
"708"	29935	""
"709"	15016	""
"710"	9429	""
"711"	19464	"SLC25A15"
"712"	41510	""
"713"	1633	""
"714"	28321	""
"715"	5791	""
"716"	34480	""
"717"	13298	""
"718"	5989	"KLF12"
"719"	13131	""
"720"	40066	""
"721"	8964	"C14orf91"
"722"	35452	""
"723"	32685	""
"724"	44597	""
"725"	38840	"IKZF1"
"726"	41303	""
"727"	9235	""
"728"	22101	""
"729"	24872	""
"730"	12923	""
"731"	43199	""
"732"	43780	""
"733"	4976	""
"734"	4873	""
"735"	11246	""
"736"	42379	""
"737"	32461	"PRO1483"
"738"	28046	"CAMK2N1"
"739"	2355	""
"740"	24494	""
"741"	35327	""
"742"	38605	"LOC100130797"
"743"	24602	""
"744"	38181	""
"745"	28688	""
"746"	18451	""
"747"	16470	""
"748"	36796	""
"749"	11420	""
"750"	3030	""
"751"	22495	"DNAJA4"
"752"	20887	""
"753"	4139	""
"754"	31369	""
"755"	42323	""
"756"	11036	""
"757"	13192	""
"758"	27554	"C8orf39"
"759"	32772	""
"760"	37842	""
"761"	28637	""
"762"	41450	""
"763"	34294	""
"764"	28543	"PRO2012"
"765"	22811	""
"766"	1317	"LOC100128180"
"767"	10736	""
"768"	8481	""
"769"	10959	""
"770"	35188	""
"771"	30483	"PARL"
"772"	9859	""
"773"	13761	""
"774"	3076	""
"775"	11924	""
"776"	18876	""
"777"	31822	""
"778"	21301	""
"779"	14410	""
"780"	26022	""
"781"	30296	""
"782"	40984	""
"783"	5047	""
"784"	17796	""
"785"	38256	"MKRN1"
"786"	8498	""
"787"	10943	""
"788"	31716	""
"789"	25289	""
"790"	29634	""
"791"	10481	""
"792"	7198	"PRO1596"
"793"	8924	""
"794"	24338	""
"795"	3735	""
"796"	6028	""
"797"	39806	"PRDX3"
"798"	34939	"PELO"
"799"	26291	""
"800"	10624	""
"801"	14025	""
"802"	31153	""
"803"	32846	""
"804"	13862	""
"805"	7590	""
"806"	26202	""
"807"	12497	"PKN2"
"808"	23436	""
"809"	18486	""
"810"	39875	""
"811"	18309	""
"812"	39526	""
"813"	4222	""
"814"	12146	""
"815"	42301	""
"816"	21921	""
"817"	36907	"EPS15L2"
"818"	23699	""
"819"	39239	""
"820"	2196	"PRO2214"
"821"	26948	""
"822"	21518	""
"823"	41557	""
"824"	38579	"IER3IP1"
"825"	9350	""
"826"	3896	""
"827"	14157	""
"828"	25972	""
"829"	21440	"LOC100128175"
"830"	9343	""
"831"	9010	""
"832"	14766	""
"833"	44088	""
"834"	20019	""
"835"	34643	""
"836"	23480	""
"837"	3876	""
"838"	27050	""
"839"	19320	""
"840"	32567	""
"841"	26409	"PRO2949"
"842"	10758	""
"843"	17908	""
"844"	4712	"PRO2964"
"845"	20932	""
"846"	5347	""
"847"	21194	""
"848"	44093	""
"849"	8236	""
"850"	32607	""
"851"	41142	"BCAP29"
"852"	29740	"LOC100128843"
"853"	38293	"POLE"
"854"	3954	"LOC100132661"
"855"	3740	""
"856"	31570	""
"857"	38829	"C17orf86"
"858"	40574	"C17orf86"
"859"	44805	""
"860"	38562	"LOC100131298"
"861"	43113	""
"862"	15880	""
"863"	40646	""
"864"	18290	"LOC100129449"
"865"	43220	"LOC100131508"
"866"	2284	""
"867"	33241	""
"868"	3347	""
"869"	44503	"TTC33"
"870"	17902	""
"871"	41234	""
"872"	22441	""
"873"	24547	""
"874"	41649	"PRO2852"
"875"	43249	""
"876"	30230	"LOC100128286"
"877"	42212	""
"878"	30118	"C21orf116"
"879"	32556	""
"880"	39973	""
"881"	42556	"PHLPP1"
"882"	39905	""
"883"	22912	""
"884"	4204	""
"885"	7786	"LOC100133130"
"886"	38098	""
"887"	40515	"LOC100128311"
"888"	42532	""
"889"	34810	""
"890"	41845	""
"891"	31082	"LOC100129038"
"892"	11219	"LOC100129198"
"893"	6993	"LOC441052"
"894"	28311	"CHST11"
"895"	7926	""
"896"	2501	""
"897"	41194	""
"898"	41854	""
"899"	43853	""
"900"	3877	""
"901"	6603	"EFR3B"
"902"	24573	""
"903"	21487	"GALNTL4"
"904"	28300	"LOC100133319"
"905"	41674	"SCD"
"906"	19182	""
"907"	24519	""
"908"	9611	""
"909"	41241	"RPL22"
"910"	17119	""
"911"	15855	""
"912"	3569	"ADAMTS7"
"913"	35241	"ADAMTS7"
"914"	15126	"CELF4"
"915"	32094	""
"916"	7330	""
"917"	6422	"OR52K3P"
"918"	4695	""
"919"	43067	""
"920"	27581	""
"921"	26955	""
"922"	44175	"ZMYND8"
"923"	3398	""
"924"	2960	""
"925"	42387	""
"926"	7165	""
"927"	14195	""
"928"	3724	"LPIN1"
"929"	18927	""
"930"	11510	""
"931"	29262	""
"932"	39665	""
"933"	22602	""
"934"	8211	"SCN11A"
"935"	22484	"FAM178B"
"936"	13563	"SENP2"
"937"	700	"FAM129B"
"938"	33114	""
"939"	8957	"NPCDR1"
"940"	7848	"CAND1"
"941"	17999	"ATP1B4"
"942"	28675	"GLS"
"943"	453	"LOC51145"
"944"	44443	""
"945"	34840	""
"946"	44273	"AQP10"
"947"	30808	""
"948"	18875	""
"949"	42923	""
"950"	31432	""
"951"	24138	"CNPY3"
"952"	2630	""
"953"	31769	""
"954"	32133	""
"955"	21007	"ZDHHC21"
"956"	32745	""
"957"	37951	""
"958"	29489	""
"959"	32682	"SLC26A6"
"960"	29076	"EEPD1"
"961"	28066	""
"962"	6295	"PTPLAD1"
"963"	22929	"CCDC82"
"964"	29314	"KIAA0125"
"965"	4677	"ZBTB44"
"966"	12582	"DCAF13"
"967"	7303	"HSPC072"
"968"	2731	""
"969"	4997	"DST"
"970"	3167	"HSD17B7P2"
"971"	2138	"BRD7P3"
"972"	751	"DTWD1"
"973"	8132	"DTWD1"
"974"	8798	"DTWD1"
"975"	9131	"DTWD1"
"976"	10205	"DTWD1"
"977"	10952	"DTWD1"
"978"	16750	"DTWD1"
"979"	33699	"DTWD1"
"980"	38883	"DTWD1"
"981"	40800	"DTWD1"
"982"	7534	"LSM14B"
"983"	24620	""
"984"	40369	"LOC51152"
"985"	16708	""
"986"	17186	"FBXW4P1"
"987"	16906	"SCLY"
"988"	7881	"LNPEP"
"989"	22365	"GABARAPL3"
"990"	22197	""
"991"	39765	"PTF1A"
"992"	36111	"GLTSCR1"
"993"	30236	""
"994"	17889	"GAFA1"
"995"	25519	"AGXT"
"996"	8026	"FBN2"
"997"	15946	"PP2672"
"998"	12423	"C9orf130"
"999"	37970	"HLA-G"
"1000"	3089	"PARD3"
"1001"	30753	"TXNDC6"
"1002"	23170	"BPESC1"
"1003"	29662	"BPESC1"
"1004"	42151	""
"1005"	31535	"FGF13"
"1006"	3717	"PXDN"
"1007"	25493	"TXNRD2"
"1008"	17752	""
"1009"	36835	""
"1010"	17238	"ZBED5"
"1011"	23820	"ARHGEF6"
"1012"	5450	"PTP4A2"
"1013"	11736	""
"1014"	18607	"NAG20"
"1015"	26476	""
"1016"	29087	"NAG18"
"1017"	33480	"C9orf53"
"1018"	23224	"FGF1"
"1019"	719	""
"1020"	29850	""
"1021"	33384	""
"1022"	19699	"PCDHB13"
"1023"	6219	"MAGED1"
"1024"	22308	""
"1025"	31558	""
"1026"	22265	""
"1027"	39927	""
"1028"	22286	""
"1029"	19943	"C19orf28"
"1030"	4388	"LOC100129503"
"1031"	23634	""
"1032"	13852	"GAFA2"
"1033"	21104	"GAFA3"
"1034"	2802	""
"1035"	42848	""
"1036"	20533	"C8orf17"
"1037"	31718	"C8orf17"
"1038"	34538	""
"1039"	3405	""
"1040"	37677	""
"1041"	2217	""
"1042"	44643	""
"1043"	19039	"LOC220077"
"1044"	17233	"ELP1P"
"1045"	13674	"ELP2P"
"1046"	9229	""
"1047"	18835	""
"1048"	42157	""
"1049"	17004	""
"1050"	5520	""
"1051"	26106	"OR7E13P"
"1052"	6706	""
"1053"	39083	""
"1054"	33050	""
"1055"	36495	""
"1056"	35587	""
"1057"	28664	""
"1058"	39904	""
"1059"	29040	""
"1060"	7503	"CALD1"
"1061"	37576	"LOC100128922"
"1062"	3499	""
"1063"	28270	"LLPH"
"1064"	23497	"ARNTL2"
"1065"	25504	"ARNTL2"
"1066"	1897	""
"1067"	43892	""
"1068"	33084	"LOC200261"
"1069"	31003	""
"1070"	34709	"LOC100131642"
"1071"	36255	"ADAMTS9"
"1072"	40837	"SLC14A1"
"1073"	26416	""
"1074"	32043	""
"1075"	6552	""
"1076"	28743	""
"1077"	9208	"LOC57399"
"1078"	27794	""
"1079"	37126	"LOC648556"
"1080"	38919	"FUNDC2"
"1081"	5370	"IGLV6-57"
"1082"	22474	""
"1083"	12006	""
"1084"	30317	"POU5F1P4"
"1085"	7844	""
"1086"	23825	""
"1087"	34286	""
"1088"	36687	"LOC440354"
"1089"	28882	""
"1090"	31502	""
"1091"	10927	""
"1092"	23096	"MLL"
"1093"	3983	""
"1094"	27585	"C12orf48"
"1095"	41610	""
"1096"	39115	""
"1097"	19596	"PPP1R2P1"
"1098"	9458	"CRNDE"
"1099"	41976	""
"1100"	27285	""
"1101"	35738	""
"1102"	25923	"LOC349160"
"1103"	15255	""
"1104"	2200	""
"1105"	32691	"NRP1"
"1106"	11286	""
"1107"	32102	"GRK7"
"1108"	1810	""
"1109"	1238	"C14orf162"
"1110"	24469	"C14orf162"
"1111"	9189	""
"1112"	21804	"TDRD1"
"1113"	13618	"LOC100133287"
"1114"	9005	""
"1115"	16429	"LOC284412"
"1116"	33718	""
"1117"	28053	""
"1118"	16955	"LOC100129166"
"1119"	33462	"LRTOMT"
"1120"	15118	""
"1121"	39064	""
"1122"	31632	"LOC100133131"
"1123"	41367	""
"1124"	37519	""
"1125"	10113	""
"1126"	14838	"LOC100128343"
"1127"	27098	""
"1128"	9491	""
"1129"	13800	""
"1130"	10399	"DCUN1D1"
"1131"	42845	"DCUN1D1"
"1132"	27223	""
"1133"	15494	""
"1134"	34406	"CBWD6"
"1135"	18917	"C18orf2"
"1136"	6494	"C18orf2"
"1137"	30387	"PIGT"
"1138"	33807	"MAPKSP1"
"1139"	37914	""
"1140"	24242	""
"1141"	43495	""
"1142"	23366	""
"1143"	10737	""
"1144"	23816	"MGEA5"
"1145"	33697	"CECR4"
"1146"	6349	"C6orf204"
"1147"	39316	""
"1148"	461	""
"1149"	14706	"OCR1"
"1150"	18639	"POLK"
"1151"	37343	"LOC100132319"
"1152"	14908	"LOC388152"
"1153"	15498	"LOC388152"
"1154"	32384	"LOC388152"
"1155"	776	""
"1156"	15363	""
"1157"	7626	"GATA4"
"1158"	29594	""
"1159"	14653	"LOC100192379"
"1160"	24750	""
"1161"	13477	""
"1162"	2128	""
"1163"	31773	"LOC100190939"
"1164"	15404	"OSBPL11"
"1165"	27402	"LOC100294362"
"1166"	19011	"MNT"
"1167"	33174	"C9orf86"
"1168"	18320	"SNRPN"
"1169"	44982	""
"1170"	7535	""
"1171"	12091	"CSNK2A1"
"1172"	37618	"BARHL1"
"1173"	9198	"ZIC4"
"1174"	35818	""
"1175"	2590	""
"1176"	22881	""
"1177"	33981	"RACGAP1P"
"1178"	2201	""
"1179"	28416	""
"1180"	3382	""
"1181"	6767	""
"1182"	3136	"FRMD8"
"1183"	10168	"KLK3"
"1184"	7529	"KLK2"
"1185"	10800	""
"1186"	11877	"CTAGE3"
"1187"	1657	"CTAGE9"
"1188"	44322	"CTAGE4"
"1189"	36718	"CTAGE5"
"1190"	37481	""
"1191"	31034	""
"1192"	42261	""
"1193"	11583	""
"1194"	31002	""
"1195"	27956	"PAPPA2"
"1196"	15589	""
"1197"	13059	"ATAD3B"
"1198"	27482	""
